date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-10-23,0.16052607761290508,0.19815851686946104,,0.19815851686946104,0.2308641743485659
2011-10-24,-0.05336971386002266,0.21639336391027011,10.942171486849679,-0.2844077091327849,
2011-10-25,0.1108378740890205,,,0.23015063598274668,
2011-10-26,1.200495741891627,1.0639235551825628,2.9576009615853747,1.0639235551825628,1.0117285958925553
2011-10-27,0.40966514783629043,0.03453876041596643,,0.2920428863202091,0.10503849272877903
2011-10-28,5.160776400602292,58.032104026888064,58.032104026888064,,11.040215219507521
2011-10-29,1.328531250062496,1.3455786551704032,,1.322550220779719,1.448366636420144
2011-10-30,1.407098011919429,1.4466717485310048,0.06548663427549285,1.4466717485310048,1.4698222187057841
2011-10-31,1.7916488990683161,1.9102719394742895,1.011645903867337,1.9102719394742895,1.8215231610202962
2011-11-01,1.8169305851600477,1.8353609226360685,0.6449120641928483,1.8457394887190495,2.0044833463988265
2011-11-02,1.8337185864784697,1.727468232598624,,1.727468232598624,1.5912392300104035
2011-11-03,0.9349351895703778,1.5592204409560462,0.020092934896675345,1.5592204409560462,2.034308305431165
2011-11-04,-0.2302506435816662,-0.2582728854268847,21.8175529426599,-0.2582728854268847,-0.7433847801879261
2011-11-05,2.8427674857675567,2.988194356698637,-0.9344324718309158,2.988194356698637,1.5736469880874535
2011-11-06,,,,-1.5377854405211502,2.018154904603017
2011-11-07,2.5996673168034827,2.626590322433959,0.7858093488826455,2.626590322433959,2.8815553855965717
2011-11-08,2.7907577552956777,2.9175178418132535,3.7382868063629116,2.9175178418132535,3.477366860672128
2011-11-09,2.6202510134909893,2.624817975979023,0.8208883409270847,2.7068056164530856,2.682601337940376
2011-11-10,3.246770289026723,3.3003117030183837,1.9105970560931256,3.3003117030183837,3.231934300566172
