date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-09-26,0.6671560945520617,0.3292974312004576,0.02101228974168751,0.30828514145877006,0.6518633816814611
2010-09-27,1.0911467590393458,0.2931974329286503,0.043094307446721554,0.25010312548192876,0.9465105607552462
2010-09-28,0.9711658293797198,0.42401442451002325,0.040896892120141394,0.3831175323898818,0.834146196464426
2010-09-29,0.7401028680513212,0.11594372756189877,0.03196398587648,0.08397974168541877,0.5752879139700987
2010-09-30,0.5658397463888925,0.16988395787260874,0.03428385840991375,0.13560009946269497,0.6255956737109575
2010-10-01,0.5236138270087087,0.14456882352761374,0.03265825770008499,0.11191056582752873,0.4695742306940799
2010-10-02,0.27811039404520377,0.06111552077809,0.013925868147555,0.07504138892564499,0.21456251679683627
2010-10-03,0.3200847798592476,0.24546834371019755,0.0034636557837749962,0.2489319994939725,0.42962291837634736
2010-10-04,0.046907265611824976,0.05870109831385496,0.0006202306916324999,0.05808086762222247,0.10911176777316002
2010-10-05,0.08676793396877958,0.10107111919125845,0.025856042315511557,0.07521507687574688,0.09776874404615249
2010-10-06,0.8374102678773968,0.4716919636392347,0.007833216798579378,0.46385874684065515,0.8300468273274247
2010-10-07,0.8597325971160277,0.3390819085882463,0.06254044662940875,0.4016223552176551,0.8432612267829199
2010-10-08,0.5107473024827438,0.08665952620243128,0.0135883194509775,0.07307120675145377,0.5268473041288338
2010-10-09,0.24114613842523383,0.01949359650028379,0.04686532353659748,0.06635892003688126,0.2801151165529374
2010-10-10,0.30645007647676875,0.16555344041287498,0.03297917245219126,0.13257426796068372,0.34066769886773746
2010-10-11,0.38127483345070634,0.1889282313284975,0.016062203980114997,0.17286602734838252,0.31630488175332006
2010-10-12,0.45135410588043134,0.2307047760385063,0.004741629771702501,0.2259631462668038,0.40239831574819385
2010-10-13,0.31085297224686254,0.1603271553262512,0.02743715247446,0.1328900028517912,0.42316607221356367
2010-10-14,0.4537591654452275,0.14783560089390999,0.0024512173119599938,0.15028681820586995,0.43781609838720625
2010-10-15,0.22840183811977371,0.06293820394521252,0.009966634080827503,0.05297156986438499,0.1854505193022137
2010-10-16,0.25633907947574497,0.11750578569765752,0.022117702605966245,0.09538808309169125,0.22665467850582124
2010-10-17,0.1858253981982637,0.1075107687190975,0.014534627159906255,0.09297614155919126,0.18734578301573376
2010-10-18,0.1329457720570562,0.03159859263954497,0.00044985945412499937,0.03114873318541997,0.16282550666833745
2010-10-19,0.12557992341099497,0.08111844294374498,0.002951428155162501,0.07816701478858248,0.14666481397564746
2010-10-20,0.004625384206602457,0.04891631822141751,0.0022227702191537514,0.051139088440571266,0.056170296000670764
2010-10-21,0.17698109645987437,0.1548212564731247,0.02344377520512844,0.13137748126799623,0.20838858081666894
2010-10-22,0.07569765134823096,0.07047380458168315,0.0007499607829762501,0.07122376536465938,0.03585025336468497
2010-10-23,0.11167512815199652,0.0889465923801731,0.0010444446598499996,0.08790214772032312,0.11977841832415732
2010-10-24,0.4756439745396014,0.35564567677592485,0.01686766650686156,0.3387780102690633,0.5373877493454946
2010-10-25,0.13439118943323702,0.17456249065605325,0.0011012158781170322,0.17566370653417027,0.25835395233136604
2010-10-26,0.3659058415280299,0.27800647196723877,0.016826341688797496,0.2611801302784413,0.38542862634532377
2010-10-27,0.07467144416155255,0.05832233826256501,0.0016403235593450015,0.05668201470322001,0.0588432669630875
2010-10-28,0.060720488621632505,0.08126793445963998,0.002693992746656251,0.08396192720629622,0.09678591017889744
2010-10-29,0.23272026222894499,0.21579738087023995,0.006385917732596253,0.22218329860283614,0.22639660052477875
2010-10-30,0.2845499507413174,0.18441036756339246,0.0028347885511224922,0.18724515611451492,0.29323300203271746
2010-10-31,0.1049506953835588,0.030465592304917535,0.02097436205850875,0.009491230246408765,0.11161747694426752
2010-11-01,0.03704114093147376,0.0003221544881749916,0.009306053406844999,0.008983898918670009,0.05637184275598877
2010-11-02,0.16413609072478624,0.1428038710550475,0.005100443326083751,0.1377034277289637,0.16502076998383627
2010-11-03,0.08366465357529379,0.045015866535360015,0.0005820081240324989,0.0444338584113275,0.07288965760360752
2010-11-04,0.09096122433730872,0.11382226972482247,0.00260358040331625,0.11121868932150623,0.06386363506143623
2010-11-05,0.14191265935530872,0.12364634519075751,0.009193800626248748,0.11445254456450876,0.11279693500432124
2010-11-06,0.1560187540398938,0.17903017999316,0.0012974334746225025,0.18032761346778248,0.08603612617511
2010-11-07,0.08980591517818247,0.0753860112529875,0.0008275974914850016,0.07455841376150248,0.06298612700432252
2010-11-08,0.06555117861740126,0.06460737859042251,0.005390265704514998,0.059217112885907496,0.06535472023672373
2010-11-09,0.04005794233106875,0.003795006925078748,0.0017038392122224993,0.002091167712856249,0.033009730357640016
2010-11-10,,,,,
2010-11-11,0.010838343233856249,0.006783492798961256,0.0006998509024625006,0.0060836418964987544,0.008534056099747497
2010-11-12,0.007783345185849996,0.0033011680120949975,0.002927830951755,0.0003733370603399974,0.005304087406797503
2010-11-13,0.005503378035166252,0.00018157772091249944,0.0013458246533124998,0.0015274023742249997,0.0005534151735675006
2010-11-14,0.010346435384882507,0.005951798027848751,0.0009708498694950004,0.004980948158353751,0.009869328839036257
2010-11-15,0.0038299629696612546,0.002729727044405,0.0004862131808400001,0.003215940225245,0.004337565112542494
2010-11-16,0.0648395095560125,0.04018495146381126,0.006274306528755003,0.03391064493505626,0.06244342400979874
2010-11-17,,,,,
2010-11-18,,,,,
2010-11-19,0.025169271591936247,0.022461002306605013,0.004023532426497497,0.026484534733102506,0.0015668826029662528
2010-11-20,0.030527419413784986,0.021050675014012494,0.0018715892159025008,0.022922264229914998,0.015029231428338754
2010-11-21,0.02132748404191751,0.010648193121690009,4.657325243999805e-05,0.01069476637413001,0.019950321405388747
2010-11-22,0.009734869034158754,0.0025333419197200013,0.0007162890487350014,0.003249630968455003,0.006607919045471247
2010-11-23,,,,,
2010-11-24,0.0029524010889824944,0.0026157381379349988,0.0008185271205499993,0.003434265258484998,0.0005159096128162493
2010-11-25,,,,,
2010-11-26,,,,,
2010-11-27,,,,,
2010-11-28,,,,,
2010-11-29,,,,,
2010-11-30,,,,,
2010-12-01,0.006556011989625264,0.01868750870170607,0.0025342699722535724,0.0161532387294525,0.015277436583273742
2010-12-02,0.003384775522035542,0.0027319897057971397,0.00015001427422410563,0.0028820039800212457,0.002771221246245052
2010-12-03,0.008433345662890003,0.017734529186801247,0.0007252847279250009,0.01845981391472625,0.0014827862817662547
2010-12-04,0.006268768569923746,0.0023363902872149973,0.0011127426972300017,0.0012236475899849953,0.00815784504974624
2010-12-05,0.009564958214073762,5.592960780750021e-05,0.0006579782762175027,0.0006020486684100018,0.012067747647282502
2010-12-06,0.014131902240326257,0.010738942024727504,0.0017087764478250003,0.012447718472552502,0.009248736155323744
2010-12-07,0.005931870425818752,0.008166928286524999,0.004929451713844998,0.003237476572680001,0.0009841268430212477
2010-12-08,0.008068027765056248,0.006576484726812501,0.0029162834089925013,0.0036602013178200004,0.006805874864996253
2010-12-09,,,,,
2010-12-10,0.017706638713479994,0.009014087371788753,0.002020230181392499,0.011034317553181256,0.01460637722476875
2010-12-11,0.006499495818853748,0.00469721493950375,0.0017091397937937498,0.00298807514571,0.0051927317457575
2010-12-12,,,,,
2010-12-13,0.017585223178366256,0.007240973259073752,0.00021034470347625035,0.007451317962550002,0.01849884782011375
2010-12-14,0.02154726091891375,0.010885029136677504,0.0013318029492449962,0.012216832085922502,0.003305252831688743
2010-12-15,1.3120471644997508e-05,0.0042303188155925035,0.0009291031528899975,0.005159421968482501,0.0008002945130249958
2010-12-16,0.0026632432019175,0.0007676145985412498,0.0027376159576425006,0.0019700013591012508,0.0015500129555333342
2010-12-17,,,,,
2010-12-18,0.0012373833981962497,0.0028662626383724995,0.000815883091193749,0.0020503795471787504,0.002034766732249999
2010-12-19,0.005527136511337504,0.0018761627950137504,0.0007436305318487498,0.0026197933268625,0.001699721051871251
2010-12-20,0.0033987555088974986,0.005891579636724999,4.630223299125131e-05,0.005937881869716251,0.008680881620288747
2010-12-21,0.009908077928432502,0.0029316994440125007,0.0004413752675087497,0.003373074711521251,0.015509357886311257
2010-12-22,0.007377005928083749,0.0009933137301812577,0.0015806530022774985,0.002573966732458756,0.01150829538010875
2010-12-23,,,,,
2010-12-24,0.0018775288716117186,0.00016006758754781277,0.0002965749702370311,0.00045664255778484365,0.0028250251812632775
2010-12-25,,,,,
2010-12-26,,,,,
2010-12-27,0.001021692288495938,0.0010809188703745315,0.0001739392723265623,0.0009069795980479693,0.0012441266096807813
2010-12-28,,,,,
2010-12-29,,,,,
2010-12-30,,,,,
2010-12-31,,,,,
2011-01-01,,,,,
2011-01-02,,,,,
2011-01-03,,,,,
2011-01-04,,,,,
2011-01-05,,,,,
2011-01-06,,,,,
2011-01-07,,,,,
2011-01-08,,,,,
2011-01-09,0.022724842867582504,0.012983057994821245,0.0066834726277331235,0.01966653062255437,0.02046003684875313
2011-01-10,,,,,
2011-01-11,,,,,
2011-01-12,,,,,
2011-01-13,0.005116949190166875,0.0033980236446675,0.0036803633155424974,0.0002823396708749974,0.007818664192910621
2011-01-14,,,,,
2011-01-15,,,,,
2011-01-16,0.0006095378631499991,0.00010753122454374917,0.0021043343726262504,0.0022118655971699996,0.00036154236597750423
2011-01-17,0.007544536492063745,0.003517421658393756,0.0133854922581,0.009868070599706246,0.010074901189975002
2011-01-18,0.0092968661878725,0.006668300981427499,0.0015605466067474998,0.005107754374679999,0.00847965342636375
2011-01-19,0.023234394795735008,0.014052387034653752,0.0016986383598300006,0.012353748674823747,0.019136512255101257
2011-01-20,,,,,
2011-01-21,,,,,
2011-01-22,0.005172671773361243,0.005330887347692494,0.00020880986596249958,0.005539697213654993,0.00025048054091000014
2011-01-23,,,,,
2011-01-24,,,,,
2011-01-25,,,,,
2011-01-26,,,,,
2011-01-27,0.019448584693095,0.0108924051330425,0.00033798289310375015,0.011230388026146247,0.017564915543404995
2011-01-28,0.00030348913671501094,0.0034987380777475032,2.1683486675000093e-05,0.0034770545910725033,0.0022653097397375
2011-01-29,0.014161668598431253,0.01028656297846,0.0017371754428212498,0.00854938753563875,0.009031902383138748
2011-01-30,0.007847146736704998,0.012477655008587501,0.003983520055590004,0.008494134952997497,0.007529268921287495
2011-01-31,,,,,
2011-02-01,,,,,
2011-02-02,,,,,
2011-02-03,,,,,
2011-02-04,,,,,
2011-02-05,,,,,
2011-02-06,,,,,
2011-02-07,,,,,
2011-02-08,,,,,
2011-02-09,,,,,
2011-02-10,,,,,
2011-02-11,,,,,
2011-02-12,,,,,
2011-02-13,,,,,
2011-02-14,,,,,
2011-02-15,,,,,
2011-02-16,,,,,
2011-02-17,,,,,0.007958624921192502
2011-02-18,0.06719828069586252,0.04354149572077376,0.012414097941813754,0.05595559366258751,0.08911028092611376
2011-02-19,0.21308918635055374,0.24400819684333502,0.022920439618782498,0.22108775722455254,0.15887830776875878
2011-02-20,0.005432440093801267,0.02636330878903874,0.018302673915356244,0.008060634873682504,0.004164468573748742
2011-02-21,,,,,
2011-02-22,,,,,
2011-02-23,0.08481302614239503,0.07844612873025501,0.0019814704303262516,0.07646465829992877,0.09882760043557123
2011-02-24,0.04469076454027374,0.0429435762772725,0.014883757605372498,0.028059818671899998,0.04570857138353875
2011-02-25,0.1506076175479375,0.14652555391602376,0.008422605538978747,0.13810294837704498,0.14681488767158876
2011-02-26,0.08272435339948375,0.059159883009705004,0.005998256379109994,0.065158139388815,0.09418013872401874
2011-02-27,0.010307685773439998,0.0022360424724700003,0.0007284922793999997,0.00296453475187,0.033728500622565
2011-02-28,,,,,
2011-03-01,,,,,
2011-03-02,0.11446824783414496,0.04544443912533623,0.014975494289995,0.06041993341533124,0.10631348496694372
2011-03-03,0.10740554246209497,0.07644649737858748,0.004089988412501252,0.07235650896608622,0.13678625251177
2011-03-04,0.02401407783405251,0.027246747200053753,0.004268256695344999,0.022978490504708755,0.02819979075146
2011-03-05,,,,,
2011-03-06,0.0551775423435725,0.04833690521215626,0.0016696766482187514,0.050006581860375,0.05239722950382123
2011-03-07,0.008097501456228744,0.0018345224031124975,0.0030369309158799996,0.004871453318992497,0.025846055288805014
2011-03-08,0.009510759822985007,0.022502699389731255,0.009698915743988748,0.012803783645742507,0.010179855843067498
2011-03-09,0.03639681044179374,0.009224796476392495,0.0026588777612700006,0.006565918715122499,0.051060345272134995
2011-03-10,0.043404221376546245,0.005291817067065005,0.0017339292423974985,0.007025746309462502,0.05483610817708126
2011-03-11,0.012182717681483749,0.007885203898941252,0.005190862827308749,0.002694341071632503,0.02932798344346
2011-03-12,0.02179833715625,0.005681064036574995,0.004101972026606252,0.0015790920099687435,0.030560409054258764
2011-03-13,0.03183715101997249,0.01795380014079749,0.004915809811662503,0.013037990329134991,0.043115494732648744
2011-03-14,0.042833087434446235,0.04352300330303248,0.007239997103617493,0.05076300040664998,0.04482146389317791
2011-03-15,0.00038273880708625425,0.0027702185418575043,0.007081259334448751,0.004311040792591248,0.0014126514193887425
2011-03-16,0.04706306560036248,0.0010164973107000125,0.020686624797233752,0.019670127486533732,0.052848974377211255
2011-03-17,0.025552940696029994,0.019140727813740002,0.004422881123490004,0.014717846690249996,0.0303333156034875
2011-03-18,0.02542745400360251,0.013811682998460004,0.008416119081915002,0.005395563916545002,0.013713587846384996
2011-03-19,0.07391259679853875,0.07108701627342748,0.015207039871455,0.05587997640197248,0.07835233457708499
2011-03-20,0.016126505026996245,0.010541950067671255,0.004687517752995,0.005854432314676257,0.014145178300297486
2011-03-21,0.019513334155970008,0.013939388428105017,0.005127812076263744,0.008811576351841273,0.00011209913668750978
2011-03-22,0.017429373826174998,0.016992569136773748,0.002886568631421245,0.014106000505352503,0.018434433856754993
2011-03-23,0.018887906735214996,0.0133624889291625,0.003652260071947501,0.017014749001110004,0.020970132242005002
2011-03-24,0.01512766949606749,0.012887826337466244,0.0024907949065737503,0.015378621244039993,0.010293673083116232
2011-03-25,0.0029506945411700066,0.004594342463937504,0.004038725202847501,0.0005556172610900051,0.007343156759559995
2011-03-26,0.0150276410343025,0.019591585623307494,0.008439506925288758,0.011152078698018732,0.0017778764029487454
2011-03-27,0.038009295177687495,0.011265415861957498,0.009058762520846251,0.020324178382803745,0.033723769936703736
2011-03-28,0.023468114143937506,0.017960772011168753,0.006819125467993757,0.011141646543174998,0.021525449680483737
2011-03-29,0.0008379082537587367,0.0031093046870537496,0.01431673964274749,0.01120743495569374,0.0006147652437837642
2011-03-30,0.010430278655352497,0.0008199999940899962,0.009132497771545003,0.009952497765634997,0.005742345749596246
2011-03-31,0.049613338117253755,0.026876530757766255,0.0033339578676662525,0.0235425728901,0.05008604111630749
2011-04-01,0.0026715567807412514,0.011343942017755,0.002997028849202506,0.014340970866957504,0.008058992585462488
2011-04-02,0.009141138040217508,0.027592739433088737,0.021485550390492488,0.04907828982358122,0.0019382685937049914
2011-04-03,0.013052416497274988,0.019335502639850004,0.003441266124687505,0.0158942365151625,0.04071301621853627
2011-04-04,0.019886765406954977,0.001107175519502509,0.006281951104856246,0.007389126624358755,0.023857531788917506
2011-04-05,0.0458218826746725,0.032831855816925,0.0014509588353874981,0.03428281465231249,0.07058272473796248
2011-04-06,0.0394022761993075,0.010314178476890003,0.0026792058851449994,0.012993384362035003,0.0260909991168225
2011-04-07,0.007167287064538768,0.000927833794767503,0.001036059663029995,0.0001082258682624914,0.007362830671346259
2011-04-08,0.01875273987682375,0.022129089116568766,0.025499258862977502,0.003370169746408736,0.020405143154864996
2011-04-09,0.02034848130338875,0.011579142460656252,0.009420886825611253,0.0021582556350449988,0.025669335283169982
2011-04-10,0.009213411990261242,0.01085639701304875,0.011458179663356249,0.0006017826503075009,0.008833944988042497
2011-04-11,0.028721054962547492,0.014837839229622497,0.004284184411343749,0.010553654818278748,0.026776578311371237
2011-04-12,0.015519870615082488,0.0011574573250575093,0.008311876909655009,0.007154419584597499,0.02414547325649126
2011-04-13,0.021888983650792487,0.005660463213044991,0.006513613399482499,0.01217407661252749,0.030305904661223747
2011-04-14,0.002589808273521253,0.0013849672572224985,0.0018491321025075013,0.00046416484528500127,0.002671180972948755
2011-04-15,0.02088102882316374,0.018998402194814995,0.006454937707612501,0.012543464487202498,0.017136608147521257
2011-04-16,0.001854098230008731,0.005414909292153748,0.0061837090542112534,0.0007687997620575079,0.010425355643329987
2011-04-17,0.04985494820222748,0.03755096889369122,0.005626166026428741,0.031924802867262486,0.050537053557661235
2011-04-18,0.00880877138118751,0.01506850788001874,0.01162340580852251,0.0034451020714962293,0.008943344013659997
2011-04-19,0.009546860513116257,0.010756687535100003,0.006339795746831251,0.004416891788268753,0.02346032963515749
2011-04-20,0.007319110419546707,0.0049902902574853,0.018198504517110314,0.023188794774595615,0.016862482132287183
2011-04-21,0.0032648076659647024,0.008060944462159053,0.012701339767312183,0.0046403953051531305,0.0002586304684732957
2011-04-22,0.0008724547843112491,0.0017084115523387563,0.012552904450633746,0.0142613160029725,0.005389019622279975
2011-04-23,0.010216381169567496,0.0034411327986199887,0.004335236789459999,0.0008941039908400093,0.01223911816884625
2011-04-24,0.007141519766851246,0.006400099879600001,0.0057105614215775,0.0006895384580225018,0.003941890463879994
2011-04-25,0.030771786558665783,0.03363227981687002,0.013212309412288754,0.020419970404581253,0.0475446719523939
2011-04-26,0.010768968504644066,0.001734559858666402,0.005156459923109061,0.006891019781775463,0.004419494584470013
2011-04-27,0.04136531423003623,0.021177085066383734,0.009163836705048747,0.030340921771432484,0.04259772123066122
2011-04-28,0.07940724735532999,0.0700673642922725,0.00796258554263001,0.0621047787496425,0.09233362441303376
2011-04-29,0.008224276194582521,0.008141492817977502,0.0026435850939124966,0.010785077911889998,0.003554830434271199
2011-04-30,0.012575257435708746,0.02945248563894125,0.028127090491082498,0.001325395147858753,0.0017142392769212344
2011-05-01,0.002628960940983756,0.0038301512752500003,0.004451731739577497,0.0006215804643275005,0.005654299105452501
2011-05-02,,,,,
2011-05-03,,,,,
2011-05-04,0.03228002441159999,0.028661056086187502,0.011977831302287493,0.040638887388475,0.04073108913852498
2011-05-05,0.05913756741671378,0.06297499812419252,0.017933406785938757,0.045041591338253764,0.040795518127191246
2011-05-06,0.03985897673857874,0.01343782815635749,0.030953765883503757,0.044391594039861246,0.06059991523372751
2011-05-07,0.039630404444145,0.019516324080483732,0.010493560988391246,0.030009885068874982,0.05888422719173124
2011-05-08,0.03351177289401249,0.012474695571659988,0.00018656641210375823,0.012661261983763751,0.018691698585997507
2011-05-09,0.002484210532481255,0.011888448074662508,0.003721548540113747,0.008166899534548763,0.0056278102180649875
2011-05-10,0.022425054844862485,0.0008581605789300048,0.009460644774730007,0.008602484195800002,0.015345027322834983
2011-05-11,0.005432685559866236,0.00707873902178751,0.007694187189972504,0.0006154481681849939,0.018557797374974982
2011-05-12,0.079974485835425,0.048360930685931273,0.00098388151514251,0.04737704917078877,0.0958033224378725
2011-05-13,0.048320059894099994,0.04826597851537498,0.002506043752268745,0.05077202226764373,0.04821003805960497
2011-05-14,0.0421663091255987,0.04572226919887246,0.01072085596542124,0.03500141323345121,0.052258051905763714
2011-05-15,0.04940805602419624,0.0505422480152225,0.009906902509488752,0.040635345505733736,0.05956800791167748
2011-05-16,0.057757764186528754,0.01518324257600747,0.01611454346777249,0.03129778604377996,0.0743233516809525
2011-05-17,0.011469086385772499,0.010233848784282499,0.0031814860479249998,0.0070523627363575,0.010550318347865002
2011-05-18,0.026991320469875013,0.003652310580399998,0.002178553855200001,0.005830864435599999,0.016174372744741292
2011-05-19,0.01352081673088376,0.022092881889796256,0.015558830215817497,0.006534051673978759,0.006357157802701262
2011-05-20,0.05346856561592498,0.04345609918614872,0.004822084818342494,0.038634014367806245,0.07601828781338747
2011-05-21,0.06134175723758872,0.029378028924002472,0.011263424505041243,0.040641453429043746,0.07346019792173622
2011-05-22,0.04826713113077999,0.02482742589686373,0.0031978847658137564,0.028025310662677494,0.06749022390660327
2011-05-23,0.0052893161468887395,0.007264690629559978,0.011128121044478755,0.003863430414918781,0.008403252652229371
2011-05-24,0.002723243799987493,0.006769378897667512,0.014678047135207508,0.007908668237539995,0.009536245980487506
2011-05-25,0.06511707024132624,0.044645663911487485,0.0016459639955937596,0.04629162790708124,0.06077599572249249
2011-05-26,0.08938640521462626,0.02397705388147378,0.008910701142145027,0.01506635273932877,0.17795934541427627
2011-05-27,0.06308652983087124,0.04176057657596499,0.003619585570952509,0.045380162146917494,0.08808496605467131
2011-05-28,0.027715929974005002,0.008577158737627474,0.010600218454248769,0.01917737719187626,0.014603385542631287
2011-05-29,0.004829815778973737,0.025045065269683753,0.011880590954255013,0.013164474315428734,0.009919617410930023
2011-05-30,0.006871825644571231,0.0064822611891299994,0.007116452661090001,0.0006341914719600016,0.002321238875478751
2011-05-31,0.03812955092885871,0.028543393208894992,0.0057750762206850055,0.022768316988209983,0.027633523023591216
2011-06-01,0.10445113735060248,0.11197423977422749,0.06906063376557249,0.042913606008655,0.12199534954014628
2011-06-02,0.05655389370605872,0.049554456403657486,0.008379614342476253,0.05793407074613374,0.05554218044453623
2011-06-03,0.011510291727276314,0.007065153802463725,0.028008231653348745,0.035073385455812456,0.015035843985543789
2011-06-04,0.019355410914565024,0.04224747127498626,0.0089247404564675,0.033322730818518755,0.005648141533290011
2011-06-05,0.0007627545588987771,0.02538356151586999,0.01136944185589375,0.036753003371763744,0.036469235939186245
2011-06-06,0.09071631211094755,0.07330108545648001,0.009477374642992496,0.06382371081348755,0.09474265460653625
2011-06-07,0.03175536605280121,0.02753397583156624,0.0010456404884700075,0.026488335343096227,0.04308563885260247
2011-06-08,0.030655763752354997,0.014279098733157532,0.0024870651843399857,0.01676616391749751,0.046866864556247514
2011-06-09,0.05714786971963248,0.05951635375218248,0.026804159812162498,0.032712193940019986,0.057543777378598726
2011-06-10,0.04870748119875496,0.04454900121802121,0.0050910123130449726,0.03945798890497623,0.05542054659463373
2011-06-11,0.1087085703400537,0.09571009764217375,0.06011505799499747,0.03559503964717628,0.10604014443382746
2011-06-12,0.008180031965226252,0.0054083903547299805,0.003329636538949995,0.008738026893680001,0.010390022961303773
2011-06-13,0.024895190078527498,0.015322868788783757,0.006634960897193732,0.02195782968597748,0.01873062284692106
2011-06-14,,,,,
2011-06-15,,,,,
2011-06-16,,,,,
2011-06-17,0.04174932374188561,0.04794524445395107,0.03271445337876046,0.015230791075190618,0.03491940540274218
2011-06-18,0.0034879331608924924,0.013202204136388743,0.01544942041202998,0.0022472162756412284,0.004000659427163745
2011-06-19,0.00635314191941251,0.01272819675776117,0.00511002578423503,0.017838222541996226,0.004119535801813741
2011-06-20,0.024768044134238693,0.03408382176171122,0.004336220064391256,0.02974760169731995,0.02907071421420495
2011-06-21,0.06363738373701247,0.027871597230274943,0.024236054822120018,0.05210765205239496,0.07772262818112623
2011-06-22,0.17188249185610255,0.13185346958931876,0.01877942457194,0.11307404501737875,0.17913777817893883
2011-06-23,0.14060691318057753,0.13297468348505997,0.06576576466762499,0.06720891881743499,0.14564339287721997
2011-06-24,0.09074585914702127,0.05845772491449626,0.008362114782747516,0.06681983969724377,0.09961648060926877
2011-06-25,0.08459076189765753,0.05812487167033252,0.024520575581134973,0.033604296089197544,0.1017107300569013
2011-06-26,0.0009379166346775007,0.04590369145665874,0.004376856559391249,0.041526834897267495,0.0038303686377000093
2011-06-27,0.03936038646622752,0.03810412819201001,0.0040840826843912496,0.04218821087640126,0.040995837399069965
2011-06-28,0.032453848773338734,0.01540832148750998,0.03041823457270501,0.045826556060215,0.03506330172925749
2011-06-29,0.08525946091605877,0.05915786462830252,0.009689047235204999,0.04946881739309751,0.11583996484286371
2011-06-30,0.10368145385947003,0.07314774109371129,0.008452238467516238,0.06469550262619504,0.08650397131141757
2011-07-01,0.04221761671069873,0.02782111646555374,0.01223398592454,0.015587130541013752,0.008664293387224947
2011-07-02,0.03816502177004,0.0445196977976125,0.0031120427014337477,0.047631740499046255,0.036463286367628765
2011-07-03,0.13032612603433996,0.13216299984368746,0.03374381072071812,0.16590681056440557,0.019683327144117514
2011-07-04,0.27905570956048026,0.18117611490497992,0.010980454059403868,0.17019566084557608,0.3058972326124152
2011-07-05,0.050875568822748754,0.021620954357509988,0.00865834329531251,0.012962611062197479,0.066538982381075
2011-07-06,0.03770876434748624,0.04620666094448998,0.00031765019095500273,0.04652431113544499,0.025159877750378725
2011-07-07,0.05845395172830249,0.04741854395668499,0.013046309529750007,0.06046485348643499,0.06591390810263877
2011-07-08,0.05574099143326252,0.04258100228542125,0.01611576025434375,0.02646524203107751,0.08224391919898248
2011-07-09,0.062211558622202526,0.019098060148827506,0.00396493089613,0.023062991044957508,0.028610420955362544
2011-07-10,0.012293397936627506,0.011874851355933788,0.03893818593999748,0.05081303729593126,0.007217747926403781
2011-07-11,0.021161442122914997,0.015113637897375009,0.012198397168706241,0.0029152407286687637,0.04659391867480375
2011-07-12,0.034358074642954976,0.003623471228552496,0.0032147626850887465,0.00683823391364125,0.04490430339922999
2011-07-13,0.01215001784504875,0.03395021379294375,0.009934438858800004,0.024015774934143745,0.008299727327476265
2011-07-14,0.034349009499735,0.04270432329435999,0.01848415388907,0.06118847718343,0.040292441160614985
2011-07-15,0.028530311301773807,0.003914999910086203,0.01599980488347876,0.019914804793564965,0.04614219120721503
2011-07-16,0.008873193253988748,0.010483973289438734,0.0041631725156699995,0.0063208007737687415,0.03731137970203125
2011-07-17,0.013296222163411232,0.02309495033801374,0.013844008892236252,0.009250941445777493,0.0034192349121100257
2011-07-18,0.043189431234883745,0.009990339413587498,0.03445231190735875,0.04444265132094625,0.06097822791460754
2011-07-19,0.0009142583150200025,0.00884982392779126,0.0027315962204937524,0.006118227707297509,0.03276694078351625
2011-07-20,0.04092477691185121,0.044435390981981245,0.006520486604557496,0.037914904377423744,0.01326099306256502
2011-07-21,0.010838846230805015,0.008274603180501218,0.0022484031581212474,0.006026200022379971,0.10859677164819498
2011-07-22,0.04320807594939497,0.03406419847173,0.004199660604409998,0.029864537867319997,0.06384835229265126
2011-07-23,0.0026464055047987303,0.029824653866213774,0.0023952405285174987,0.027429413337696273,0.03285552640535371
2011-07-24,0.02209640714893253,0.009051597845617512,0.0022747757160487482,0.011326373561666258,0.029371677897648753
2011-07-25,0.07995333146910999,0.06152467182985876,0.006431597608256248,0.05509307422160252,0.08087820477322626
2011-07-26,0.006225842174512489,0.0027122970476950057,0.00045978285878500095,0.0022525141889100046,0.015316931853593752
2011-07-27,0.07455386521433623,0.046274590461793746,0.008730598601313743,0.037543991860480005,0.08971084897940877
2011-07-28,0.011610989399687513,0.03365507300339622,0.0031141259362912474,0.03054094706710498,0.0073897172484449925
2011-07-29,0.027924222516528752,0.028028264226624994,0.00337020926637375,0.024658054960251242,0.03488442789283376
2011-07-30,0.006586148322034994,0.010555192914573748,0.00019190889715749868,0.010363284017416248,0.003551361738332507
2011-07-31,0.005139329233111252,0.0070265826909724945,0.006581670035542498,0.013608252726514997,0.0030455702346987566
2011-08-01,0.16478870980453747,0.04899040826421373,0.0049332265825500045,0.05392363484676374,0.1517279078139437
2011-08-02,0.06541422686978124,0.018783100107925,0.005543345063792508,0.013239755044132481,0.04821532973618623
2011-08-03,0.08485458029915748,0.016089063997157503,0.004943458247113751,0.021032522244271254,0.08861664743140496
2011-08-04,0.06777165143585251,0.04238806435801249,0.003444914523748746,0.03894314983426375,0.08072163754983253
2011-08-05,0.05936015455915029,0.0938603606348,0.012768957457058748,0.10662931809185873,0.00550083085351957
2011-08-06,0.1821465142359312,0.1040206832971937,0.04594158705937499,0.05807909623781872,0.19535124865200373
2011-08-07,0.15902144585908248,0.07697868374825882,0.023496097185913806,0.05348258656234501,0.13175267227145623
2011-08-08,0.023321519936668745,0.02696259217203126,0.018592276931281265,0.008370315240750006,0.008911851205914992
