date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-05-15,0.3676376950552356,0.23427850857022972,0.037696265425449335,0.19658224314478034,1.1933358964621104
2011-05-16,0.009514288533831225,0.042995965766761006,0.008253457996825956,0.05124942376358697,0.49615060451891335
2011-05-17,0.07213677440009468,0.0486068178678683,0.008636783851591669,0.03997003401627663,0.11679074475710936
2011-05-18,0.013817531137362027,0.018594516404250284,0.006266449901683721,0.01232806650256656,0.018838257531892614
2011-05-19,0.014542700968288037,0.1016049919503863,0.005784219519065818,0.10738921146945213,0.12512485284980848
2011-05-20,0.07148768047420108,0.0906233998315861,0.0032909866513307125,0.08733241318025539,0.08141590095372489
2011-05-21,1.7917417008680072,0.626073986646096,0.0026456459301840967,0.623428340715912,1.8543182116243162
2011-05-22,0.013369847603458997,0.014026609627315785,0.0013413164755564171,0.01268529315175937,0.002162937833054376
2011-05-23,0.47382295703883537,0.21309487705486496,0.0184870171812849,0.1946078598735801,0.6421689541385317
2011-05-24,1.6004941341934904,0.43554082374796654,0.013459962881514053,0.44900078662948084,1.6922346661868624
2011-05-25,0.22584913053749311,0.5194396193093075,0.4178156961916842,0.9372553155009917,0.9044553558039552
2011-05-26,1.6512355504988705,0.8346862311005183,0.14266831074438424,0.9773545418449026,2.538761604385596
2011-05-27,2.164096713592298,0.6305210290369458,0.1499435307720591,0.4805774982648865,2.458610556250373
2011-05-28,1.0261595541837791,0.41552803514804304,0.07374071953226886,0.48926875468031183,1.5642580301441797
2011-05-29,1.9546469835314597,0.3506191665763616,0.03624258752193909,0.3143765790544226,2.529476021338689
2011-05-30,1.2592985645375838,0.8889901535035168,0.07889625902318503,0.8100938944803321,1.6245914069504213
2011-05-31,0.3400486240871209,0.08013608949841444,0.027620027460451977,0.05251606203796255,0.7185100772470593
2011-06-01,1.3151112494592612,0.667136176946147,0.03000638015882484,0.6371297967873223,1.453244639357044
2011-06-02,0.2544376427952093,0.37529835857145,0.2675130213346682,0.10778533723678191,0.29699089571947324
2011-06-03,0.9609287628872746,0.5976148577790477,0.1365187240008756,0.4610961337781721,1.1124352946816096
2011-06-04,0.23432723834777644,0.09102678978169221,0.04355652085785254,0.04747026892383967,0.31748623107101526
2011-06-05,0.18729499756461726,0.24453976774172895,0.06389876083154399,0.18064100691018486,0.12262222626100001
2011-06-06,0.7620364483021493,0.36507089899053247,0.004123550385343982,0.3609473486051885,0.8293892824803212
2011-06-07,1.8988151099002282,0.896763637128176,0.01816515934137033,0.8785984777868059,2.019327127560547
2011-06-08,1.7384790197007964,0.990358277815198,0.10311648931922876,0.8872417884959694,2.0857922733068492
2011-06-09,1.3710563829298021,0.8819784971746492,0.16398923472962368,0.717989262445025,1.6587828724392228
2011-06-10,0.7215032888911261,0.42298553124693106,0.01657846000886749,0.4064070712380633,0.8318989898522512
2011-06-11,0.0009462626145084994,0.015981252153379064,0.00959446742366897,0.006386784729710101,0.006006404310552846
2011-06-12,0.006652228920048367,0.014774825924349477,0.003290063792902428,0.018064889717251897,0.027188508875193636
2011-06-13,0.3514246403073139,0.1322185520803001,0.02924795226851555,0.1614665043488156,0.4344116788673295
2011-06-14,0.04374019885011621,0.014512035379514648,0.0046837442127281356,0.009828291166786508,0.11353339967277883
2011-06-15,1.2406216651135529,0.8335679768631097,0.012132509602465362,0.8214354672606443,1.386395015827392
2011-06-16,0.6892193796471029,0.22041257526414226,0.013899577203013228,0.23431215246715553,0.9524704461208927
2011-06-17,0.5803413690484308,0.3413408425358362,0.07434035683900712,0.267000485696829,0.6243796881443041
2011-06-18,0.6157340912124215,0.3600575099503234,0.038646893522405384,0.3214106164279179,0.5278457729123787
2011-06-19,1.0553530224483532,0.40206193382695876,0.05043034813802318,0.3516315856889354,1.0850372871248604
2011-06-20,0.8328215755279128,0.39084267043067744,0.054749965321464075,0.33609270510921346,0.9201683908534488
2011-06-21,0.5322885396875991,0.30853115659342906,0.007738246047679341,0.3007929105457497,0.6731905024580948
2011-06-22,0.09827944074855803,0.060502252193726375,0.0033938511894823376,0.05710840100424403,0.2748854178169561
2011-06-23,0.056194052183880655,0.041793690722805275,0.0010214312224581885,0.04077225950034708,0.03198973947405347
2011-06-24,0.044015432755906414,0.0034049568792715867,0.0008183376840899598,0.00422329456336154,0.0877664536185763
2011-06-25,1.03825832360776,0.6017593866019396,0.010407408949995511,0.6121667955519351,0.9553092555677851
2011-06-26,0.5768086556980282,0.3249155046244581,0.06196588512857408,0.2629496194958839,0.6796112432864496
2011-06-27,0.11272017822520496,0.023229790664974666,0.009247323158849713,0.032477113823824386,0.17805871289924216
2011-06-28,0.017963083327620116,0.078554161393521,0.023388899996076233,0.05516526139744475,0.2502624678990271
2011-06-29,0.8125205549230152,0.3485958593660592,0.026485458388110034,0.3750813177541694,0.9504547637025661
2011-06-30,1.2889826584418902,0.7800069180849813,0.19210006279463226,0.5879068552903493,1.4826853758793503
2011-07-01,1.0988415692926783,0.6371660929341388,0.20893358289922212,0.4282325100349168,1.27035341386819
2011-07-02,0.7947213027314693,0.32443470349741765,0.06385595682853773,0.2605787466688799,0.6714229076315279
2011-07-03,1.0247086383301225,0.02928698960723924,0.009636039796518808,0.019650949810720436,1.318395054256416
2011-07-04,1.8737969090001023,1.1067016715724438,,0.6651789288575165,2.9912997243534125
2011-07-05,4.3207017030645485,2.597246000768288,,0.2939129194893192,5.954646721058302
2011-07-06,1.9637669851677182,1.6819267342610886,,0.1346781796522788,2.8486317430540873
2011-07-07,2.0171850946325245,3.4744404544766603,,0.025825185938065542,4.108158803553912
2011-07-08,3.372802407927442,2.2180653632325833,,0.062363597917165586,2.357519866882678
2011-07-09,2.826510666771962,1.4663160514967502,0.02262483823301867,1.4889408897297687,2.90386908319693
2011-07-10,1.1471836555294217,0.5545874403014783,0.15889029653460587,0.3956971437668726,1.5495644921350973
2011-07-11,0.7404660222643427,0.4165806991905143,0.14346863671736992,0.27311206247314446,0.9060539376916902
2011-07-12,1.6839198289590458,0.9533840518642271,0.3842815034010303,0.5691025484631967,1.7673194618886434
2011-07-13,2.2271699891615455,0.7462482654941207,0.2677730834787716,0.4784751820153491,2.2133370032705555
2011-07-14,0.633230051273404,0.39813210591063874,0.20606785238657602,0.19206425352406267,0.6779617047392482
2011-07-15,1.6127254318047741,0.5885800412636637,0.02518947466910476,0.6137695159327685,1.849487019139007
2011-07-16,1.4301525600080252,0.6717702804557014,0.21844004950381013,0.4533302309518913,1.6141007777501797
2011-07-17,1.3046376769746744,0.6371214836308228,0.15234175229551034,0.4847797313353126,1.4735806485914071
2011-07-18,1.3428124057238926,0.5500205992188524,0.1376026927200581,0.4124179064987943,1.5602376271688183
2011-07-19,0.14717066735730136,0.13605829781076517,0.02445460139728784,0.1116036964134773,0.08469398415814917
2011-07-20,0.37653824281106674,0.31901660757879635,0.05530066587073553,0.26371594170806045,0.509902173882914
2011-07-21,1.4748335868144093,0.6139353262923333,0.037445056397639495,0.5764902698946937,1.6990541054758117
2011-07-22,0.08312093104957727,0.5431331130519974,0.08282210275644229,0.4603110102955553,6.364034304446283
2011-07-23,2.09863677829862,0.18011164497323806,0.081103233790711,0.26121487876394855,6.747718295676967
2011-07-24,0.7179667478834213,0.5409490841201492,0.20252550622778007,0.33842357789236904,0.6693025675109132
2011-07-25,0.0195135780714544,0.3291572942558366,0.011783666783921091,0.3173736274719155,0.19326448683524355
2011-07-26,3.500151577192032,1.9201113055204155,0.056168350931186606,1.8639429545892292,6.278820169833938
2011-07-27,0.9544035863598804,0.2881164435560598,0.017137518792747414,0.3052539623488073,1.2154190850267892
2011-07-28,0.06486308040420471,0.21828804226205076,0.0006909233606446012,0.2189789656226953,0.274750499154087
2011-07-29,1.0847811528123634,0.6633952600908424,0.14629006280270532,0.517105197288137,1.0310885020026341
2011-07-30,1.6245677279664095,0.6063472848540834,0.11042778775510223,0.7167750726091846,1.6615937512617485
2011-07-31,0.0362035140472519,0.0697130493537721,0.07582124346119937,0.14553429281497154,0.09995276764922403
2011-08-01,1.0808386570942072,0.3461473965826194,0.0147307398204633,0.3314166567621559,1.2881833861920065
2011-08-02,2.2650105458177974,1.0835198152500838,0.11753827035509992,0.9659815448949838,2.7546439805085816
2011-08-03,0.32324794644391236,0.3689382693968096,0.04599983679022325,0.3229384326065864,0.3844347920501687
2011-08-04,0.7119237805769629,0.5739526139048102,0.01029020167845687,0.5842428155832672,0.7750487994539812
2011-08-05,0.5162322762917941,0.22513394554717303,0.026129026589594477,0.2512629721367674,0.5568911162174209
2011-08-06,0.8851125008799305,0.425578701914187,0.020617102240067152,0.40496159967412,0.9989133420700638
2011-08-07,0.1925351327409887,0.3658585985954803,0.029585804059188963,0.3362727945362913,0.3561307337655687
2011-08-08,1.8150987445973839,1.0010604862173316,0.03096852374493534,0.9700919624723962,1.8259314102095279
2011-08-09,0.03222936908074729,0.03836196137357291,0.003437423309973462,0.04179938468354637,0.13843678096350842
2011-08-10,1.324767000283494,0.5281014652926967,0.06967984431027996,0.5977813096029767,1.5215634989328206
2011-08-11,1.6112403336376666,0.7266332265729751,0.06324921726839434,0.6633840093045807,1.6740032109453056
2011-08-12,1.606042128683313,0.8277500219527723,0.03345454953271699,0.7942954724200553,1.9274494512386782
2011-08-13,0.5915993281388244,0.27086479581770656,0.02761772446960032,0.24324707134810614,0.6257868872931175
2011-08-14,0.024744902633162008,0.01458787874107802,0.01027961779457889,0.0043082609464991295,0.0006721129933511564
2011-08-15,0.008669847001811785,0.12420325202962065,0.004351524954856554,0.1198517270747641,0.188310601287165
2011-08-16,0.5465656467621589,0.0777648375250447,0.00940463675765574,0.06836020076738897,0.5256044995395339
2011-08-17,2.8514652906243922,1.121892225508363,0.05090067711280608,1.0709915483955565,3.3099431670308324
2011-08-18,0.6665235273576039,0.2932992315236255,0.06495012159557863,0.2283491099280468,0.561593665671552
2011-08-19,0.3375760045754497,0.06610013336883509,0.00028677253522886516,0.06638690590406397,0.22172475501200567
2011-08-20,1.9451317247577151,0.9441019155217749,0.00292823431734885,0.9411736812044261,2.1674077079270515
2011-08-21,0.07775221164991632,0.22664080343506815,0.003929203042542025,0.22271160039252613,0.023471422776442912
2011-08-22,1.0674118302626534,0.6461812515188085,0.00669768445034205,0.6394835670684662,0.7763300151105623
2011-08-23,1.2048176738215313,0.6895150493152777,0.04579245297347588,0.6437225963418018,1.3839985751602957
2011-08-24,3.4945686939866993,0.4277785429886293,0.10975979648116865,0.31801874650746065,2.2521882817730434
2011-08-25,0.13839035282199486,0.04995221203256796,0.0033024382005655654,0.04664977383200239,0.1631264375699568
2011-08-26,0.2860705759750554,0.1819362495316701,0.0056023468767509525,0.17633390265491922,0.08374993794024041
2011-08-27,,,,,
2011-08-28,,,,,
2011-08-29,,,,,
2011-08-30,4.112443737423455,2.0939324467924663,,0.38781447582999173,5.045484284666293
2011-08-31,0.9016506120184279,0.32589824471557616,0.09714884450901753,0.22874940020655843,1.1654930672295842
2011-09-01,0.8717297013482127,0.04287181373526727,0.0413915012690273,0.0014803124662396971,0.9868356862387286
2011-09-02,0.8064519038780222,0.3155050543173554,0.029348251279987473,0.286156803037368,0.8059349121312324
2011-09-03,1.173948777090902,0.6497566002829799,0.025655842657497326,0.6241007576254827,1.2920922656732547
2011-09-04,0.9059498650832468,0.3542979113692369,0.0066958706166850455,0.34760204075255186,1.1192766992862586
2011-09-05,0.40741608829216835,0.12554527507592206,0.06765719373041279,0.05788808134550927,0.42333157853585557
2011-09-06,0.015189167853943489,0.007633937763539354,0.010975243902311927,0.0033413061387725755,0.003364849909517433
2011-09-07,0.5088741538140666,0.5407671277698819,0.0033617343991271665,0.544128862169009,0.876678732643794
2011-09-08,0.028699377649342214,0.008010354389371244,0.006728262164892571,0.0012820922244786738,0.07416892661795527
2011-09-09,1.1305113845956571,0.6478572108123366,0.020345192887119532,0.6682024036994563,1.186706749233433
2011-09-10,0.021171057389701507,0.04283300233334747,0.014355676835005571,0.028477325498341977,0.046602308125899064
2011-09-11,0.03146405956141693,0.00490838131937702,3.90200512098189e-05,0.0048693612681672,0.0854825890104239
2011-09-12,1.2863455747488344,0.7804743844206115,0.002410951461657377,0.7780634329589537,1.4224517519273356
2011-09-13,0.69434374727544,0.42571170667335045,0.02280911301611156,0.402902593657239,0.885004527667195
2011-09-14,1.1746921904549945,0.2846497485209697,0.006397241799883949,0.2782525067210858,1.094664261483825
2011-09-15,0.05198625151716928,0.09446602232523685,0.0051566417190495855,0.08930938060618726,0.05589665911964764
2011-09-16,0.35863221951108437,0.344053621125948,0.00917244378252883,0.33488117734341927,0.2114897142018678
2011-09-17,0.007380763860535742,0.020963594990021678,0.0025198314036940154,0.018443763586327655,0.11763502859109769
2011-09-18,0.0598519850969123,0.022762782450640423,0.044505430768352734,0.021742648317712276,0.08456303848269058
2011-09-19,0.17775726679677406,0.06419712311127998,0.004508870050251731,0.05968825306102826,0.1572692641441294
2011-09-20,0.0046504928909591875,,,,0.0037385037346308577
2011-09-21,0.5745339486908755,0.6236923010166404,,,0.714881760348851
2011-09-22,0.1337629808399174,0.0015435741148072113,0.004084092729775681,0.005627666844582879,0.15855734797299936
2011-09-23,0.003940846290783282,0.0014763822207927498,,,0.005878834852393039
2011-09-24,0.04236697670730314,0.06224338031726258,0.0012545747046776056,0.06349795502194017,0.019512579509363547
2011-09-25,1.5407004602740457,1.0756877230199178,,0.1694499945761508,1.830759012360886
2011-09-26,1.0218458403787816,0.8870817819471181,,,0.5740938725222623
2011-09-27,0.010653179840025666,0.07814335982301639,0.010978578295277621,0.06716478152773875,0.07102253614851067
2011-09-28,0.06636818880331982,0.030682890317823536,0.0074571857235399205,0.03814007604136346,0.0473124889937133
2011-09-29,0.19849068438624096,,,,0.24693651511931886
2011-09-30,1.6364706534319642,0.973889883195062,,,2.2526678161838127
2011-10-01,0.14209797275812983,0.0859054835045527,0.006672594431682574,0.07923288907287013,0.1352891333955489
2011-10-02,0.022205371435856668,0.01586101237172587,0.02025840396569565,0.00439739159396977,0.3506442115647735
2011-10-03,0.08552826080976322,0.07799455820849047,0.005744461149241212,0.07225009705924924,0.1157564731390837
2011-10-04,0.004453305198977853,0.12455048226876453,0.01825489517074486,0.14280537743950927,0.14040023774893334
2011-10-05,1.386411353036513,0.6681864631709927,0.02142360898591588,0.6467628541850772,2.148962233376969
2011-10-06,3.572755571682835,0.8018964155281514,0.09015079069372423,0.711745624834427,3.734313734856932
2011-10-07,2.25318540123539,0.1595758389091115,0.03257216205184415,0.12700367685726738,2.502595577733709
2011-10-08,0.6292248526590544,0.02160378192466461,0.029893260264168175,0.008289478339503664,0.516267077203508
2011-10-09,1.6515900038559566,0.6728386027832333,0.0227185783784551,0.6501200244047783,2.080287205672928
2011-10-10,0.40309134528223917,0.10103195306941687,0.033084211193219616,0.06794774187619729,0.21901164109423482
2011-10-11,1.2317910893341093,0.869888524867879,,,1.6079671530049844
2011-10-12,0.0014739987355661607,0.011556204972831273,,,0.002987120131462638
2011-10-13,0.00995595280145324,0.011002874782848239,1.588539800432643e-05,0.011018760180852565,0.01092310158207715
2011-10-14,0.03796403960815167,0.00732398528780941,7.67812726319623e-05,0.00740076656044137,0.6162255965133564
2011-10-15,0.4340108071278836,0.35167038330803674,,,0.5898592555481295
2011-10-16,0.18381755871726765,,,,0.06929673670793239
2011-10-17,0.4042798021544253,0.18388097054771746,0.02696557349184044,0.15691539705587706,0.3236275896143854
2011-10-18,0.006343014671344156,,,,0.01568751794716292
2011-10-19,0.003161203013449259,0.0011117053548104347,,0.001825656950643797,0.006401524655075746
2011-10-20,0.6182736719266937,0.2712110132304101,0.06670791779273522,0.2045030954376748,0.6978163599780584
2011-10-21,0.0467749324470063,,,,0.1946590739580912
2011-10-22,0.29776720841550214,0.30244544840281756,,,0.40393716153624143
2011-10-23,0.028364280919362397,,,,0.1535700505978977
2011-10-24,0.03791938343055645,,,,0.07413860089288056
2011-10-25,0.20997578026362151,,,,0.5177073166237052
2011-10-26,0.026702480964109543,,,,0.09219295109361564
2011-10-27,0.006991618822782247,,,,0.014445565671096125
2011-10-28,,,,,0.08274479275931144
2011-10-29,0.0009270765590187414,,,,0.002197666665756294
2011-10-30,0.009501724150747655,,,,0.033352575648534055
2011-10-31,,,,,0.00846164067585475
2011-11-01,0.00857149200915705,,,,0.003465912797836401
2011-11-02,0.030627733285822464,,,,0.049698518884109436
2011-11-03,0.016996986615999174,,,,0.004814521738922859
2011-11-04,0.13882628758013474,,,,0.3189840087883732
2011-11-05,0.0816295852443191,,,,0.19674714944324945
2011-11-06,0.30988095578669583,,,,0.2620656025915971
2011-11-07,0.020842355950601577,,,,0.08027875000799437
2011-11-08,0.8437583042259483,,,,0.25618752834791303
2011-11-09,,,,,0.03320255778067999
2011-11-10,,,,,0.00241087749383995
2011-11-11,,,,,0.06387279593626718
2011-11-12,,,,,0.14084382479393887
2011-11-13,,,,,0.3272435178419134
2011-11-14,2.190033826161276,,,,2.3666660197592893
2011-11-15,1.0414951066890628,1.0847412576231648,,,0.34186104115201327
2011-11-16,,,,,0.009357053422213109
2011-11-17,,,,,3.877757287643812e-05
2011-11-18,,,,,
2011-11-19,,,,,0.0026095884989971
2011-11-20,,,,,0.23996811385846556
2011-11-21,,,,,0.040874470579869454
2011-11-22,0.0026878081545558398,,,,0.00896737348892683
2011-11-23,0.026973191660265402,0.058213458483321295,0.03639418948631724,0.021819268997004055,0.03744912311217175
2011-11-24,,,,,0.461235483783458
2011-11-25,,,,,0.016743632949620897
2011-11-26,,,,,
2011-11-27,,,,,0.5366745402605726
2011-11-28,0.6250392085070758,,,,0.005349466046486909
2011-11-29,,,,,0.005191604671258664
2011-11-30,0.0017014063829799211,,,,0.05161089142948842
2011-12-01,,,,,0.025004370999294038
2011-12-02,0.15704959379061362,,,,0.43648883133520616
2011-12-03,0.2992241927785754,,,,0.4477808457387478
2011-12-04,,,,,0.038069175142068756
2011-12-05,0.03932213054217691,,,,0.0022436309948756427
2011-12-06,0.0013143060527408433,,,,0.002854823263066791
2011-12-07,0.010435111716837687,0.0008598783983264123,,,0.018349856458652822
2011-12-08,0.14247820102248362,0.126820120395365,0.052660228398563894,0.07415989199680113,0.06052889497764983
2011-12-09,,,,,
2011-12-10,,,,,
2011-12-11,,,,,
2011-12-12,,,,,
2011-12-13,,,,,
2011-12-14,,,,,
2011-12-15,,,,,
2011-12-16,0.19483783782442785,,,,0.4384356540279073
2011-12-17,0.4794515272879822,,,,0.6599168702292801
2011-12-18,,,,,
2011-12-19,,,,,
2011-12-20,,,,,
2011-12-21,,,,,
2011-12-22,,,,,
2011-12-23,,,,,
2011-12-24,,,,,
2011-12-25,,,,,
2011-12-26,,,,,
2011-12-27,,,,,
2011-12-28,,,,,
2011-12-29,,,,,
2011-12-30,,,,,
2011-12-31,,,,,
2012-01-01,,,,,
2012-01-02,,,,,
2012-01-03,,,,,
2012-01-04,,,,,
2012-01-05,,,,,
2012-01-06,,,,,
2012-01-07,,,,,
2012-01-08,,,,,
2012-01-09,,,,,
2012-01-10,,,,,
2012-01-11,,,,,
2012-01-12,,,,,
2012-01-13,,,,,
2012-01-14,,,,,
2012-01-15,,,,,
2012-01-16,,,,,
2012-01-17,,,,,
2012-01-18,,,,,
2012-01-19,,,,,
2012-01-20,,,,,
2012-01-21,,,,,
2012-01-22,,,,,
2012-01-23,,,,,
2012-01-24,,,,,
2012-01-25,,,,,
2012-01-26,0.0194922870068223,0.024153454266980713,,0.0065372859070123865,0.013079339579990532
2012-01-27,0.08521392498369426,0.011999615319414918,0.009763002272900782,0.0022366130465141364,0.3071809810563618
2012-01-28,0.07841686043259184,0.0028902199106976703,,,0.09055184595907753
2012-01-29,0.2533044537402098,0.0301503482035727,,,0.3345894823618306
2012-01-30,0.02600684946773478,0.02897985349138743,,,0.10905173766026185
2012-01-31,2.249508623693106,1.0369071151867877,,,2.9713805711767862
2012-02-01,0.920539573455916,0.11709310670227119,0.005217591550138117,0.11187551515213306,1.0371722503706622
2012-02-02,0.056184910854082566,0.07579304093971159,0.01933415795204149,0.05645888298767008,0.04994851911706743
2012-02-03,0.17318981623375668,,,,0.35635631243192134
2012-02-04,0.005948073270943649,,,,0.030673010627488357
2012-02-05,,,,,0.06083645226644392
2012-02-06,0.1599898053503397,,,,0.008041232741750205
2012-02-07,0.27750324872973664,,,,0.5650253536291333
2012-02-08,0.0074227694316299185,,,,0.01096814275162459
2012-02-09,0.0512396133625486,,,,0.03951774443920839
2012-02-10,0.14832712442575752,,,,0.11067778221694408
2012-02-11,,,,,0.00012813748066468184
2012-02-12,,,,,
2012-02-13,,,,,
2012-02-14,0.17393431268807114,,,,0.29995994625634526
2012-02-15,0.19116887007054523,0.01669878512703204,0.014319287773646276,0.0023794973533857646,0.25202869205767187
2012-02-16,0.0035499045241114907,,,,0.00060836786011311
2012-02-17,1.4431437495806871,0.6896047956510999,,0.36644884400628475,1.3157254734942798
2012-02-18,0.3891028644971283,,,,0.3169515640664867
2012-02-19,0.348905523521583,0.10363369299444086,,,0.30428215112050644
2012-02-20,0.14094981640717452,0.14866013794291144,0.01087272570005772,0.13778741224285374,0.7354559091770865
2012-02-21,0.1548317426048071,,,,0.10571564383195112
2012-02-22,0.10187089563892474,0.17462687597549914,0.00790382781388805,0.166723048161611,0.09725769151782448
2012-02-23,2.423649243531543,0.9480836914082443,,,2.0858895553422654
2012-02-24,0.004203078338919031,0.0015554934270035252,0.0013061240318294875,0.00024936939517403454,0.012966868124394914
2012-02-25,0.019242923740453378,0.007754719594653353,0.003078126184939669,0.010832845779593023,0.11429659930439241
2012-02-26,0.06982279910265131,,,,0.14955849512687125
2012-02-27,0.6833666697318663,,,,1.0143284280257137
2012-02-28,0.7782411300898373,0.1899098394234568,,,0.5562952748217331
2012-02-29,0.000534245065645826,,,,0.0003094362692542662
2012-03-01,0.007147066452549106,0.01406181214006505,0.0004641251864705116,0.01359768695359454,0.04044116918766214
2012-03-02,0.23882096962260313,0.15079185396109945,,0.007428271227863208,0.2740251262212991
2012-03-03,0.4766212400687142,0.0015338161016663632,0.02016056141193007,0.01862674531026376,0.4396364021043975
2012-03-04,0.03320511357474618,0.0441405271142647,0.04924607805860036,0.005105550944335666,0.03671600199124604
2012-03-05,0.029119387994246307,,,,0.06470223827567409
2012-03-06,0.03975586534222798,,,,0.15107492770502756
2012-03-07,3.17684268307141,0.36679292934762164,0.006253750887680947,0.36053917845994055,1.8096579655660192
2012-03-08,0.9376548562322459,0.7322689349617881,0.0007596428314383952,0.7315092921303498,1.8815239906434136
2012-03-09,0.07352597043400552,0.2023658465826817,0.15468130143685566,0.04768454514582604,0.09549914221894182
2012-03-10,0.09957974596079627,,,,0.16820590884787123
2012-03-11,0.6707261416724255,,,,1.159763971792254
2012-03-12,1.8860579974085143,1.2653296235367233,0.058572886973781824,1.2067567365629412,2.0287645983886637
2012-03-13,1.4687772142921922,1.0014167814427282,0.19437035871805863,0.8070464227246696,1.68955637001773
2012-03-14,3.093330920688018,1.9092211613357095,0.012698538231329139,1.8965226231043808,3.086866699105864
2012-03-15,0.029531359589244566,0.009876405241257158,0.01081220679444916,0.0009358015531919944,0.05108051506489017
2012-03-16,0.0067347357260662336,0.00634548413514438,0.00046842634325250203,0.005877057791891878,0.012537152267433072
2012-03-17,1.2971058097918045,0.3124774774813708,0.020798205424768255,0.33327568290613896,0.2274260239515118
2012-03-18,0.4604406145312099,0.27799873020643867,0.019922660593207544,0.25807606961323115,2.7584662540361173
2012-03-19,0.014978076065517168,0.2756506042909218,0.012980507246160896,0.288631111537083,2.2714163369855997
2012-03-20,0.015193696834805013,0.014163984733811974,0.03306619021002707,0.01890220547621524,0.10780752159085677
2012-03-21,0.06943100467684715,0.09050412817795733,0.0030098552094138765,0.09351398338737116,0.04355059896804391
2012-03-22,0.8666562613628029,0.5546964273159078,0.0007423355708876984,0.5539540917450199,1.3190348167955444
2012-03-23,0.6262676011684277,0.193078624751356,0.0469219864746803,0.1461566382766759,0.6146393287656357
2012-03-24,0.12896638422326234,0.11049962649086853,0.023146227795405233,0.08735339869546327,0.08194249226148011
2012-03-25,0.019784849930682694,0.012881998383071757,0.002121239614469178,0.01076075876860258,0.020753943545220265
2012-03-26,0.7573153464039957,0.3876576809562463,0.010273866551963863,0.37738381440428226,0.47990231243634707
2012-03-27,0.7505070010637913,0.371378829888566,,,1.1173266021011126
2012-03-28,1.649930720364124,1.0407962396590211,,0.2382612150530714,1.6563495979965541
2012-03-29,0.2492281759501232,0.1795930899381437,0.008285545508502466,0.18787863544664618,0.02017594843639686
2012-03-30,1.8156485315893183,0.8106542176941363,,,1.8654642483806423
2012-03-31,0.001506191625996248,0.0022254151343695785,0.001921213266923514,0.000304201867446065,0.0009268210485817788
2012-04-01,1.058580973085877,0.6222283125627968,,0.17291602468113057,1.1756699284553809
2012-04-02,1.095025089473251,0.4378243112356506,0.058110462819928606,0.49593477405557934,1.1476574512749915
2012-04-03,2.2229263724516364,0.6740674639773647,0.010082070890097865,0.6639853930872668,2.5758541934172436
2012-04-04,1.3977530274246408,0.9820817167440195,0.20355929149831498,0.7785224252457047,1.6590545592307082
2012-04-05,0.4255417801982148,0.32483824622034346,0.12941367421117936,0.19542457200916408,1.3734799913230167
2012-04-06,0.3323819783185905,0.1224101952416897,0.019884796847983912,0.10252539839370578,0.30302047520746983
2012-04-07,0.46691922954831333,0.23673158966628707,0.06487941855507982,0.1718521711112072,0.7730492546047306
2012-04-08,1.628832305377538,1.0233322293478682,0.1605384514094539,0.8627937779384142,1.8197512236588322
2012-04-09,0.6549329790410587,0.3351688945235383,0.05624197037046065,0.2789269241530778,0.7412530438813458
2012-04-10,0.7775720609775966,0.532180358973467,0.26526498091506423,0.2669153780584028,0.799048017607044
2012-04-11,0.20527773248180584,0.19209639493004035,0.12507697662755665,0.0670194183024837,0.18797727161846914
2012-04-12,0.5340890863057637,0.21986403843496877,0.012827559820863109,0.20703647861410568,0.5106304275341591
2012-04-13,1.030986566656396,0.6281451566005642,0.07129960639037707,0.5568455502101872,1.7686548806300957
2012-04-14,2.5395506920466095,1.4643176031826715,0.18268852417045436,1.2816290790122176,2.594264111899715
2012-04-15,1.9197411282502421,1.3340607509955276,0.296488492642378,1.0375722583531497,2.3635991618645127
2012-04-16,3.153619559054594,1.0682347193728288,0.2133454376851588,0.8548892816876701,3.797423579634808
2012-04-17,1.7525321013613808,0.7181033249363549,0.12730134171709215,0.5908019832192624,1.6084191969540351
2012-04-18,0.11940680755345118,0.09119149010176475,0.08555796403038565,0.005633526071379092,0.13114377646681985
2012-04-19,0.5391040097042512,0.3102059298582853,0.06960831647632995,0.2405976133819555,0.6461934945245887
2012-04-20,0.004979262077477446,0.1317121823321652,0.044829469741956895,0.1765416520741221,0.11764882277876458
2012-04-21,0.947706677901989,0.03771357892100968,0.026999097703184843,0.06471267662419433,0.9641638868806767
2012-04-22,0.005708995890927787,0.0052829541548945385,0.0026656674900488782,0.00261728666484566,0.002181405694565962
2012-04-23,0.03235999732937347,0.019178595339645818,0.005567345367259537,0.01361124997238626,0.027692792301939734
2012-04-24,0.7092720174597036,0.2777158655287587,0.018222821128086576,0.2959386866568451,0.8322805192586159
2012-04-25,0.8084414974257936,0.550030268804078,0.09187111180797282,0.4581591569961052,0.7946739577244335
2012-04-26,0.022202709562491228,0.025481871345410353,0.010429805535515903,0.01505206580989446,0.04053614744604779
2012-04-27,0.035037889578749704,0.12904377919796794,0.14169409472610722,0.012650315528139278,0.05296546567522031
2012-04-28,0.2685606804591921,0.23537936911408652,0.04575676570837137,0.18962260340571518,0.7940367715689401
2012-04-29,1.763933469163811,0.8085337965665862,0.006913235062598243,0.8016205615039882,2.890980085843068
2012-04-30,1.598077757904276,1.0258340691292143,,,1.7211671821570957
