date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2010-02-13,0.0028131200266503275,0.018611324303579896,0.013576084879388849,0.005035239424191047,0.037424254349745716
2010-02-14,0.017976861963636067,0.010032029149999042,0.024779115280441407,0.014747086130442372,0.08405088167900167
2010-02-15,0.005274188871969081,0.0038651047661889893,0.0008918853639202104,0.0047569901301091995,0.00430261788375961
2010-02-16,0.007388743511587702,0.0060831602202381565,0.0022270035612223247,0.0038561566590158327,0.009426632979763767
2010-02-17,0.010258731701112148,0.0023346192556361507,0.0037774203812774307,0.006112039636913582,0.004508130429777357
2010-02-18,0.044236716250197254,0.03571531019227681,0.0008816547240542523,0.03483365546822256,0.042741296852994555
2010-02-19,0.014568849297209535,0.006821648333769096,0.006666557438688096,0.000155090895080999,0.041418495144911666
2010-02-20,0.0003881724794968485,0.03897828569574602,0.0048748131249915505,0.043853098820737554,0.0198441052114863
2010-02-21,0.0005094003225027547,0.003948529372300606,0.0035624261048238875,0.0003861032674767175,0.0031771687124915
2010-02-22,0.0004478549994474546,0.0042809269025908935,0.0016718742079687868,0.0026090526946221074,0.0015967890301967886
2010-02-23,0.009959860355171253,0.0030017327534321153,0.00031694721503747176,0.0026847855383946434,0.005910329787059374
2010-02-24,0.0053115646582442555,0.03024128413935747,0.004710017715059121,0.03495130185441658,0.013270221486245879
2010-02-25,0.0053082412727675846,0.005464067303361055,0.00551659726486757,5.252996150651628e-05,0.02739997566886817
2010-02-26,0.01702127451057051,0.0592768710652173,0.0031983046390696712,0.05607856642614763,0.05674771834573838
2010-02-27,0.1834058267033109,0.23899851555006463,0.01635935766696097,0.2553578732170256,0.04716534410952005
2010-02-28,0.10713348609249206,0.12136738512640531,0.0020122881816297218,0.11935509694477556,0.027752126637582666
2010-03-01,0.0,,,,0.06720126071700039
2010-03-02,0.3340694669499063,0.45698247859946123,0.06195464347888238,0.39502783512057893,0.24419810086352534
2010-03-03,0.02181275556662675,0.02411476671272486,0.00985802174444867,0.014256744968276195,0.015333069969554945
2010-03-04,0.008268539790849292,0.01601175277218378,0.0017522859621090553,0.014259466810074726,0.04411872620906592
2010-03-05,0.03789253051600236,0.027865271473091074,0.002508304263899978,0.025356967209191096,0.03343512192480928
2010-03-06,0.0068323350338749195,0.010311983790916895,0.0028067534117530058,0.007505230379163888,0.0034811468149478038
2010-03-07,0.0050947387455424435,0.0045623696667183465,0.0026351804068815306,0.007197550073599877,0.0036180624739984924
2010-03-08,0.0039023840289102024,0.017637937809508827,0.010582462763932748,0.007055475045576083,0.0026111794664374494
2010-03-09,0.013541035248704609,0.06942039172767245,0.007593121477214896,0.06182727025045756,0.03307859957193626
2010-03-10,0.04346811305887513,0.042304435827206735,0.02353253966252436,0.01877189616468237,0.019767450878465993
2010-03-11,0.006822982080391028,0.016046340601577436,0.01496919621014314,0.0010771443914342968,0.00779123087389952
2010-03-12,0.0020816922549156468,0.0018735412661874467,0.0007984330422140872,0.0010751082239733594,0.002437213466905872
2010-03-13,0.011761620329261974,0.0160014200964611,0.024697754598500016,0.008696334502038917,0.00843113216609381
2010-03-14,0.13148631047963275,0.03878029447255833,0.08625462035115976,0.04747432587860145,0.3328168672184779
2010-03-15,0.3132462024823363,0.0013409433608751603,0.004276924680291128,0.005617868041166277,0.41119507153212537
2010-03-16,0.3610163490759362,0.5617421021182127,0.10617444471398477,0.45556765740422794,0.044250825433044316
2010-03-17,0.6119228201141259,0.8403733845798544,0.17068926406041937,0.669684120519435,0.1383905748252046
2010-03-18,0.23791309640995728,0.11190167996425085,0.014502147455646803,0.09739953250860404,0.300033649911477
2010-03-19,0.0019894110213178147,0.003843346433092979,0.0045165420562273155,0.0006731956231343363,0.06463863823452451
2010-03-20,0.0609280520040128,0.09929450560068606,0.016363509113927827,0.08293099648675824,0.012318012751425887
2010-03-21,0.13259326254331916,0.02939996834793394,0.0026524618734883494,0.03205243022142229,0.08050083930392715
2010-03-22,0.000565995189029004,0.027076154968137083,0.0488452908383812,0.02176913587024412,0.046031429199705015
2010-03-23,0.0033262537524634374,,,,0.004072546958209684
2010-03-24,,,,,
2010-03-25,,,,,
2010-03-26,,,,,
2010-03-27,,,,,
2010-03-28,,,,,
2010-03-29,,,,,
2010-03-30,,,,,
2010-03-31,,,,,
2010-04-01,,,,,
2010-04-02,,,,,
2010-04-03,,,,,
2010-04-04,,,,,
2010-04-05,,,,,
2010-04-06,,,,,
2010-04-07,,,,,
2010-04-08,,,,,
2010-04-09,,,,,
2010-04-10,,,,,
2010-04-11,,,,,
2010-04-12,,,,,
2010-04-13,,,,,
2010-04-14,,,,,
2010-04-15,,,,,
2010-04-16,,,,,
2010-04-17,,,,,
2010-04-18,,,,,
2010-04-19,,,,,
2010-04-20,,,,,
2010-04-21,,,,,
2010-04-22,,,,,
2010-04-23,,,,,
2010-04-24,,,,,
2010-04-25,,,,,
2010-04-26,,,,,
2010-04-27,,,,,
2010-04-28,,,,,
2010-04-29,,,,,
2010-04-30,,,,,
2010-05-01,,,,,
2010-05-02,,,,,
2010-05-03,,,,,
2010-05-04,,,,,
2010-05-05,,,,,
2010-05-06,,,,,
2010-05-07,,,,,
2010-05-08,,,,,
2010-05-09,,,,,
2010-05-10,,,,,
2010-05-11,,,,,
2010-05-12,,,,,
2010-05-13,,,,,
2010-05-14,,,,,
2010-05-15,,,,,
2010-05-16,,,,,
2010-05-17,,,,,
2010-05-18,,,,,
2010-05-19,,,,,
2010-05-20,,,,,
2010-05-21,,,,,
2010-05-22,,,,,
2010-05-23,,,,,
2010-05-24,,,,,
2010-05-25,,,,,
2010-05-26,,,,,
2010-05-27,,,,,
2010-05-28,,,,,
2010-05-29,,,,,
2010-05-30,,,,,
2010-05-31,,,,,
2010-06-01,,,,,
2010-06-02,,,,,
2010-06-03,,,,,
2010-06-04,,,,,
2010-06-05,,,,,
2010-06-06,,,,,
2010-06-07,,,,,
2010-06-08,,,,,
2010-06-09,,,,,
2010-06-10,,,,,
2010-06-11,,,,,
2010-06-12,,,,,
2010-06-13,,,,,
2010-06-14,,,,,
2010-06-15,,,,,
2010-06-16,,,,,
2010-06-17,,,,,
2010-06-18,,,,,
2010-06-19,1.2319403736625827,,,,2.4405265864689243
2010-06-20,2.2376735393501357,1.3991468804813019,0.26940837720932265,1.1297385032719793,2.739457720414426
2010-06-21,4.132882904835672,2.1321898392483583,0.2814537564147752,1.8507360828335833,4.8718628207651955
2010-06-22,5.930813496099827,3.0751188763424873,0.7704604410895364,2.3046584352529513,6.980161990245076
2010-06-23,8.23122548036663,3.859268538272213,0.8783630738707621,2.9809054644014505,8.972547912860259
2010-06-24,6.902409497165766,2.8569985236260935,0.7689936519582957,2.0880048716677972,8.116940530978955
2010-06-25,3.5639132623981142,0.9066857935926761,0.1500870545259942,0.7565987390666818,4.349382849902199
2010-06-26,4.960344473641303,2.18243589228347,0.08299519083284873,2.0994407014506207,6.753349585590184
2010-06-27,0.42356600448105314,0.14066381556838276,0.00900009182425985,0.14966390739264268,2.9594590584310825
2010-06-28,5.867573619340147,2.2300147414040437,0.052739845446944995,2.1772748959570984,6.71239632501168
2010-06-29,4.398566925438695,1.2415246398604245,0.32060572673180354,0.9209189131286208,4.75810132280633
2010-06-30,7.938882237038971,3.812215193275344,0.377174219974896,3.4350409733004477,9.185657882056738
2010-07-01,10.720852943871142,5.635084965895523,0.5229823396156605,5.112102626279861,11.315072109855667
2010-07-02,4.010711396066614,1.7563663106551284,0.2802098582690227,1.4761564523861057,5.419751003923028
2010-07-03,6.30477276053283,4.390530932418178,0.09145714966435536,4.299073782753823,7.631001118674566
2010-07-04,7.764441007917648,3.017067214511534,0.5489654563960235,2.4681017581155102,9.314848728687247
2010-07-05,9.43506212122889,3.984230794882775,0.7917687180993686,3.192462076783406,10.528268275083574
2010-07-06,10.20119349828613,4.974027431080898,0.9136881805962682,4.06033925048463,11.3657484301286
2010-07-07,9.40154125365965,1.9280802140970668,,,10.987195846257592
2010-07-08,,,,,
2010-07-09,,,,,
2010-07-10,,,,,
2010-07-11,,,,,
2010-07-12,,,,,
2010-07-13,,,,,
2010-07-14,,,,,
2010-07-15,,,,,
2010-07-16,,,,,
2010-07-17,,,,,
2010-07-18,,,,,
2010-07-19,,,,,
2010-07-20,,,,,
2010-07-21,,,,,
2010-07-22,,,,,
2010-07-23,,,,,
2010-07-24,,,,,
2010-07-25,,,,,
2010-07-26,,,,,
2010-07-27,,,,,
2010-07-28,,,,,
2010-07-29,,,,,
2010-07-30,,,,,
2010-07-31,,,,,
2010-08-01,,,,,
2010-08-02,,,,,
2010-08-03,,,,,
2010-08-04,,,,,
2010-08-05,,,,,
2010-08-06,,,,,
2010-08-07,,,,,
2010-08-08,,,,,
2010-08-09,,,,,
2010-08-10,,,,,
2010-08-11,,,,,
2010-08-12,,,,,
2010-08-13,,,,,
2010-08-14,,,,,
2010-08-15,,,,,
2010-08-16,,,,,
2010-08-17,,,,,
2010-08-18,,,,,
2010-08-19,,,,,
2010-08-20,,,,,
2010-08-21,,,,,
2010-08-22,,,,,
2010-08-23,,,,,
2010-08-24,,,,,
2010-08-25,,,,,
2010-08-26,,,,,
2010-08-27,,,,,
2010-08-28,,,,,
2010-08-29,,,,,
2010-08-30,,,,,
2010-08-31,0.6351785794433379,0.37266726069548356,0.29685639889728827,0.07581086179819535,1.020853452253487
2010-09-01,0.0759551410554758,0.032305404713899255,0.06709532571190846,0.03478992099800918,0.09451137792547515
2010-09-02,0.24125229343138882,0.014957410126946125,0.21065543889485852,0.19569802876791237,0.22446972837485993
2010-09-03,1.1533876714029976,0.4871675993737745,0.05485368606558587,0.4323139133081885,1.3701702780122527
2010-09-04,2.2422961703797926,1.4007502245322716,0.01428349181634242,1.3864667327159288,2.6981437467243103
2010-09-05,1.8385717759182425,1.2500451063044262,0.3938533564669022,0.856191749837524,2.3658774760851133
2010-09-06,1.5024042047746065,0.8480436497846531,0.10382199486575153,0.7442216549189014,1.6679359709164583
2010-09-07,0.35553552676451733,0.3194547859814685,0.2307300724961888,0.08872471348527969,0.4058778139419796
2010-09-08,0.7925453965178617,0.5434010116065539,0.009042468178451588,0.5343585434281022,0.6647613870465059
2010-09-09,0.1494223489140279,,,,0.20655549661463785
2010-09-10,0.002317612548507722,0.6664165278094563,,,0.2984603317879379
2010-09-11,0.14200457375709796,0.7529678324057133,,,0.0961561549940989
2010-09-12,0.45295407739823995,0.4309099479682901,0.2793855073891824,0.1515244405791077,0.7461830839341622
2010-09-13,0.7171560745272372,0.6823030067823149,,,0.8559505102564029
2010-09-14,0.1031362944891122,,,,0.5237718262768488
2010-09-15,0.09509643112225163,,,,1.3754290160163654
2010-09-16,0.11008882377540966,0.1339031650558225,0.03812098486504993,0.09578218019077256,0.3096374081321087
2010-09-17,0.0011410607998085778,0.03452603645948423,0.006558831619451812,0.027967204840032414,0.056104769427729045
2010-09-18,0.4021792866003963,0.06537868104491348,0.011869634782950646,0.07724831582786414,1.0912928143799083
2010-09-19,2.496112273667336,1.577329350176511,0.04036728778576237,1.5369620623907487,3.0607735922409396
2010-09-20,0.2408058602256836,0.17687326977329715,0.06235036947147073,0.11452290030182642,0.31175729176820455
2010-09-21,1.9933804964235726,1.7161383046103773,0.11563704912839652,1.600501255481981,2.761283359346206
2010-09-22,2.354350652238999,1.7238499939958758,0.19092526620262013,1.5329247277932554,3.2250189390069197
2010-09-23,0.6846381318575194,0.5234513115101164,0.12608022091017485,0.3973710905999416,0.903067559325928
2010-09-24,1.6162557484607112,0.9234915982549876,0.04588022374126552,0.8776113745137222,1.990277732661373
2010-09-25,1.1110026909567696,0.9299728201162295,0.2798108633718812,0.6501619567443483,1.1972044847890146
2010-09-26,1.9968687315878961,1.276462144337141,0.09546085174191073,1.18100129259523,2.4863836979627734
2010-09-27,2.4088230965964277,1.6545536801113292,0.24455414005329026,1.4099995400580392,2.8483746625525437
2010-09-28,2.9724575822382637,1.9176122976524317,0.2688830602937638,1.6487292373586677,3.8046226539578423
2010-09-29,3.242329754208244,2.226885404535925,0.36601869676979276,1.860866707766132,4.028218598347995
2010-09-30,3.2315792344049443,2.217985608388208,0.32503527015197864,1.892950338236229,4.005146652620917
2010-10-01,3.4300040721543477,2.271773130748164,0.30278363137950925,1.9689894993686547,4.297605577638903
2010-10-02,3.8762518797106638,2.6065258716210664,0.3926441388497595,2.2138817327713074,5.001415021706617
2010-10-03,0.4640531256667185,0.7137895162097644,0.004705476814773908,0.7090840393949905,0.14113250382919945
2010-10-04,0.24532461609818898,0.1036654174993486,0.013448381313390385,0.09021703618595821,0.4252610465824178
2010-10-05,1.6160005847979944,1.0656539911505307,0.16486080146389928,0.9007931896866312,1.659717603376968
2010-10-06,2.4673395059766654,1.6191928516082332,0.1701894279062213,1.4490034237020122,3.0780351896226157
2010-10-07,1.1756772069403154,0.9072492585921068,0.08013241732878656,0.8271168412633204,1.8716664563045422
2010-10-08,2.6699385577709034,1.4950507639373867,0.009203701135007843,1.5042544650723944,3.4611238015059635
2010-10-09,0.09790343278086466,0.03749443364840738,0.036644268590596635,0.0008501650578107343,0.02891349667606738
2010-10-10,0.18322268536711164,0.09722617771533383,0.025511645553794995,0.12273782326912884,0.18328772472193933
2010-10-11,0.0018379807878657487,0.004158931017429209,0.005495053654155587,0.001336122636726378,0.006981091450922015
2010-10-12,0.0005589301955043636,0.006878263359745007,0.0025507693866141604,0.004327493973130846,0.0015367953215102417
2010-10-13,0.8458298976601438,0.3746321466628424,0.028801175334358997,0.3458309713284834,0.9427205205258495
2010-10-14,2.0235938123069572,1.066573125074811,0.06953692311878676,0.9970362019560243,2.5000393147385447
2010-10-15,1.0620833335649766,0.5839184251751687,0.1282500559180161,0.45566836925715254,1.3478011552411377
2010-10-16,0.8075137508818033,0.4257920269682454,0.07565467373739766,0.3501373532308476,1.0137972821223764
2010-10-17,0.6010065866983803,0.40903698693061524,0.029208024994842114,0.3798289619357731,0.7010268356277394
2010-10-18,1.2829413271117414,0.7219555138371515,0.09151911879735823,0.6304363950397933,1.4741717902829419
2010-10-19,1.9555316176116275,1.0178677618597196,0.10887510434229493,0.9089926575174248,2.3275453742499317
2010-10-20,1.7128582905271255,1.0500131658647798,0.18537805169647464,0.8646351141683051,2.021007025516965
2010-10-21,1.8147496088381392,1.1424416457884856,0.1665346220665022,0.9759070237219831,2.2335849029997608
2010-10-22,2.142296955245533,1.19873720825164,0.11699200921050912,1.0817451990411306,2.6194908237499326
2010-10-23,2.0807004401354328,1.200719214672069,0.07659712872203668,1.1241220859500323,2.89939672152139
2010-10-24,1.7858767616035904,1.1393393129114746,0.08395532753288158,1.0553839853785931,2.196085640286059
2010-10-25,0.7192527325198705,0.4437923461364838,0.04454884860798687,0.39924349752849697,0.9047071186445257
2010-10-26,2.604446894334486,1.632189078446085,0.08328867146254781,1.5489004069835373,3.6303639940562067
2010-10-27,3.0342032262009253,1.7669458696732177,0.06844902164666218,1.6984968480265552,3.9110600011830634
2010-10-28,2.651724211063355,1.156203152562802,0.07424761210307676,1.0819555404597254,3.653953440343784
2010-10-29,0.9005972807239082,1.112083708969477,0.0766343982618561,1.035449310707621,0.855646520496431
2010-10-30,0.0003138613712919667,0.0030877578448494187,0.0006586964726267476,0.0037464543174761658,0.006857730191095123
2010-10-31,0.021403642256311486,0.0006585056558244418,0.019707764509151786,0.020366270164976226,0.05753395542417779
2010-11-01,0.03184465070733374,0.014329927389498405,0.00014171863636769561,0.014471646025866102,0.034526874497354754
2010-11-02,0.5578857545978407,0.2549756787796428,0.02729469422424151,0.22768098455540128,0.8462754154514109
2010-11-03,1.2377938974670608,0.5638708107022822,0.03974851036944125,0.524122300332841,1.8757526596925989
2010-11-04,1.096878596758378,0.5653718619024357,0.05394220120783115,0.5114296606946045,1.8685662734594364
2010-11-05,0.8483687797038345,0.2981941572291383,0.019046409666743876,0.27914774756239435,1.489482205181651
2010-11-06,0.5761163335924124,0.09863848341083545,0.016346091600840294,0.08229239180999516,0.8086664755125212
2010-11-07,0.026696704444823468,0.007749416892620215,0.0066984265466396645,0.014447843439259877,0.007048551819062394
2010-11-08,0.012858827255749621,0.008527836278042765,0.00455271629726871,0.003975119980774056,0.022794961162087884
2010-11-09,0.09025882074279479,0.02312788409973266,0.0428224452746028,0.019694561174870142,0.08856425979099523
2010-11-10,0.05214262219803058,0.01446594693286049,0.0005310281868020376,0.014996975119662533,0.04702304019140926
2010-11-11,0.19470850175018917,0.1520086021910516,0.044800225777903005,0.10720837641314859,0.21615707838938591
2010-11-12,0.216099020766186,0.13942990559863894,0.03752828915646899,0.10190161644216997,0.41612959577961905
2010-11-13,0.010939296143149797,0.004186294756135341,0.012646002391411218,0.016832297147546558,0.00031907770856111003
2010-11-14,0.04589224854234321,0.0033946383591579128,0.005445339107099134,0.0020507007479412197,0.049851363582425985
2010-11-15,0.07587365208289164,0.04389004504604806,0.017845649725815867,0.026044395320232196,0.06786298114533174
2010-11-16,0.17282193334824267,0.08058934629615931,0.01092358721273682,0.06966575908342248,0.2669530419329523
2010-11-17,0.0036614032522882607,0.0025002573678299654,0.0015804561862792612,0.004080713554109227,0.010352938212865998
2010-11-18,0.014550166137210836,0.0072778684790881665,0.006309511821249966,0.013587380300338132,0.02888351186870113
2010-11-19,0.017451389620388707,0.027462989567090205,0.0034702275760383153,0.02399276199105189,0.027076904517623873
2010-11-20,0.0798246989972794,0.042941839697654936,0.02967158816916233,0.013270251528492611,0.08280749786158074
2010-11-21,0.00705326272963494,0.015835123872373156,0.008230984655289104,0.00760413921708405,0.0027085466518090694
2010-11-22,0.07599184605788502,0.037897937015869215,0.004963647396148326,0.03293428961972089,0.0923442510500915
2010-11-23,0.06050254901436897,0.049750814907903826,0.0074977677747173595,0.04225304713318647,0.0556326428201325
2010-11-24,0.12024118306742743,0.09248288070413983,0.021983354624303366,0.07049952607983645,0.16933030101862911
2010-11-25,0.0032697694316586347,0.014086986848878838,0.003934690258048438,0.01802167710692728,0.024560645639875995
2010-11-26,0.018222849784624302,0.004884138122930199,0.005697780760703215,0.0008136426377730044,0.05553675776880745
2010-11-27,0.01583406329832466,0.01580848246015356,0.00012166837884258763,0.015930150838996154,0.03317922257446914
2010-11-28,0.04317891005454443,0.007003753672585787,0.013365220637152331,0.006361466964566548,0.08947345731607244
2010-11-29,0.0010415167494697217,0.014364942509598317,0.008835683422014726,0.00552925908758359,0.00461769322110429
2010-11-30,0.0007334368040460769,0.002451730269569069,0.0,0.002451730269569069,0.00048732107963087197
2010-12-01,0.009509168543438322,0.0018199722772095184,0.0006940776608830183,0.0025140499380925368,0.01418229088405092
2010-12-02,0.011186060680392435,0.0161156388802934,0.003905223196585266,0.01221041568370813,0.040939501748623784
2010-12-03,0.006777464950553875,0.004040257275400557,0.002426152936602328,0.0016141043387982307,0.017661703026225613
2010-12-04,0.02015717871141005,0.009878370452637758,0.006963335085553266,0.002915035367084491,0.04138208892909999
2010-12-05,0.08112800959647182,0.03133294871961021,0.04016420255033246,0.008831253830722245,0.05137425799233597
2010-12-06,0.02169703331032785,0.017818627506233975,0.020141641864040574,0.002323014357806597,0.06712083364014589
2010-12-07,0.03684010398493774,0.021693211592855102,0.0017785260578055623,0.01991468553504954,0.12010451806444254
2010-12-08,0.010594000174721592,0.0016034001040827043,0.001761846115262454,0.0033652462193451585,0.12046609302698986
2010-12-09,0.0030337309318464534,0.003518735067548239,0.0009216310769881659,0.004440366144536405,0.006382004270459474
2010-12-10,0.07707035970113822,0.028469773614935863,0.008025157926170501,0.020444615688765357,0.12005447692466278
2010-12-11,0.01852898361606133,0.010415301501225572,0.007078080517336627,0.0174933820185622,0.026110592457831535
2010-12-12,0.03692900124920704,0.011543676229444211,0.019213470630145786,0.03075714685959,0.07796212853576213
2010-12-13,0.08465142317181394,0.027006668531382803,0.005283090202966934,0.021723578328415864,0.15558719320646286
2010-12-14,0.4266514594882375,0.25090352462220195,0.06775874610308945,0.1831447785191125,0.48619076037689396
2010-12-15,0.033197358091730335,0.004810138215921694,0.006857025580878405,0.011667163796800101,0.04250355877266848
2010-12-16,0.00981528286174211,0.007865376747037502,0.008015254726105018,0.00014987797906750727,0.007854298706680023
2010-12-17,0.010332997185908552,0.040194315482391246,0.06239763264392861,0.022203317161537367,0.03155321086426531
2010-12-18,0.09421006576648619,0.05499836251891421,0.004027443514032686,0.0590258060329469,0.04426772915952523
2010-12-19,0.0021454047458715807,0.001036408366328318,0.0010364083663283179,0.0,0.0047848594412161615
2010-12-20,0.0006901629023526429,0.000548863914730257,0.0006271298463046103,7.826593157435262e-05,0.004570224725297613
2010-12-21,0.0016124700911813866,0.009410835381726603,0.01393013893338686,0.004519303551660259,0.010534444630596981
2010-12-22,,,,,
2010-12-23,0.0002919941556039636,,,,0.0009562641190299362
2010-12-24,0.007356608718561045,0.02285103704603301,0.006523959336452123,0.016327077709580883,1.2387715555908026e-05
2010-12-25,0.08200464986915429,0.0442550958196407,0.006518088804098479,0.05077318462373918,0.09700978313105105
2010-12-26,0.028189865879093397,0.039448067497435776,0.010640637331199788,0.028807430166236006,0.023144289192802214
2010-12-27,0.037022540261236345,0.031749893160707324,0.03333765920753316,0.0015877660468258357,0.1082667535445818
2010-12-28,0.005003734135344902,0.006480408878524478,0.028884225114700908,0.03536463399322539,0.00602383230760643
2010-12-29,0.04668500388799863,0.046380793492813585,0.008130012707783041,0.03825078078503054,0.03343906655388136
2010-12-30,0.028854641404328,0.00888971897910636,0.013515042994557667,0.004625324015451307,0.029827415858730815
2010-12-31,0.0027401646127403214,7.622233349950961e-05,8.67164876912076e-05,0.00016293882119071718,0.002464037641306785
2011-01-01,0.00818632150022513,0.009638510465618158,0.00595343384713771,0.015591944312755868,0.005377622068147331
2011-01-02,0.0013470964977677974,0.018765408945183137,0.009881408519718561,0.008884000425464576,0.00653704678195562
2011-01-03,0.00502813742808168,0.004319715033194799,0.003914214101584904,0.00823392913477971,0.00767498953738819
2011-01-04,0.001822511639014284,0.0021813755848551376,0.0,0.0021813755848551376,0.001705841265616833
2011-01-05,0.001741763397832438,0.0005770789793805846,0.0002767423542244008,0.0008538213336049854,0.0013032658736260101
2011-01-06,0.0005873308136232941,0.0016819422554458557,0.0012044281659528392,0.0004775140894930166,0.00209894425672132
2011-01-07,0.003128750435677366,0.000495857842434258,0.001387698218130157,0.0008918403756958991,0.002351698069385828
2011-01-08,0.0025466061277087328,0.009945124408684183,0.001691250714106496,0.01163637512279068,0.008083039916055502
2011-01-09,0.016624790191860795,0.010339607001387939,0.010339607001387939,0.0,0.00972897178439649
2011-01-10,0.010764150360910432,0.005667657095229757,3.3828841840030034e-05,0.005633828253389726,0.019682501334344134
2011-01-11,0.025573470547147724,0.0031704910508332674,0.0037817228012203287,0.006952213852053598,0.0486595271232932
2011-01-12,0.015592386434310665,0.002193201699814451,0.0006017359280363263,0.002794937627850777,0.01599742972810437
2011-01-13,0.03662516868845889,6.583527601677734e-05,0.005050212467151635,0.005116047743168411,0.3283923644826978
2011-01-14,0.03662762979100688,0.18630206395451135,0.01863217574167782,0.16766988821283352,0.21770463694248188
2011-01-15,0.2515214724284845,0.2681617521214062,0.03852502072548154,0.22963673139592466,0.004440319214083558
2011-01-16,0.1053359360445179,0.17510857360893875,0.03468963857910185,0.1404189350298369,0.07237929264244532
2011-01-17,0.0979304569924693,0.11253345746387541,0.02681660108679617,0.08571685637707925,0.018964827552251377
2011-01-18,0.019632149586115616,0.07536183808978776,0.003225769696914234,0.07213606839287352,0.05557735755124909
2011-01-19,0.004810498537469065,0.03887782192547099,0.0018875811430843683,0.04076540306855536,0.0018024920146656727
2011-01-20,0.022655720525084043,8.84997899802801e-05,0.0053445518662717725,0.005256052076291492,0.005134519680571947
2011-01-21,0.047752025995957625,0.034786323696671964,0.007842742275263185,0.02694358142140878,0.053265656425447984
2011-01-22,0.05757823978342447,0.027988585010066153,0.006704467133885523,0.034693052143951686,0.08994228312257975
2011-01-23,0.11524058559806512,0.024447276154567404,0.015953393678367508,0.008493882476199893,0.09780912616571882
2011-01-24,0.06121300493091324,0.012230997580532667,0.01212221069358526,0.00010878688694741095,0.023541429136616908
2011-01-25,0.17261022809656523,0.061675022193004074,0.021178065428720378,0.08285308762172446,0.1649880157967229
2011-01-26,0.06588108936566016,0.056352883694959124,0.014780070439616606,0.07113295413457572,0.015357065953815469
2011-01-27,0.000441836644293446,0.009440051172355163,0.012243461607587089,0.002803410435231924,0.0026938859639351956
2011-01-28,0.00013239806526071972,4.552121758397469e-06,0.0,4.552121758397469e-06,0.0016872220405153254
2011-01-29,0.0010491371432979812,0.001045272942026603,0.00012054208173045831,0.0009247308602961448,0.0017058058140456812
2011-01-30,0.0023372755981643117,0.0020786078555258447,0.0,0.0020786078555258447,0.0012011498232538298
2011-01-31,0.029318061883857775,0.03390290786315378,0.026669041659381366,0.007233866203772411,0.02426317156801904
2011-02-01,0.008918568434312386,0.08581154587864291,0.009653304799107176,0.09546485067775008,0.01821474713950784
2011-02-02,0.00804469382834566,0.026191423492059548,0.005479834167992761,0.031671257660052306,0.035120696835345494
2011-02-03,0.046561295190803986,0.058621087544576754,0.0009239402306211522,0.0576971473139556,0.03161078490741555
2011-02-04,0.13020009336468547,0.12017388491235195,0.023619315926578555,0.09655456898577341,0.39508936747913637
2011-02-05,0.0930060035962729,0.21356994486930728,0.006645440985241537,0.20692450388406575,0.05144860795082682
2011-02-06,0.5802902371195249,0.5978455538949095,0.14182559544606899,0.4560199584488404,0.2762682848326595
2011-02-07,0.4370312839927864,0.5137462800868092,0.07180421288964914,0.4419420671971601,0.20231457492534127
2011-02-08,0.27464694744452023,0.3379330212704093,0.014099590827056523,0.3520326120974658,0.15881259834260272
2011-02-09,0.11491404712420254,0.15086940698845064,0.01508716939362011,0.16595657638207073,0.09410481989050228
2011-02-10,0.19347212272893066,0.2558991759674238,0.01239943825410302,0.2682986142215269,0.059878108426012745
2011-02-11,0.12713830569445253,0.20094520043575587,0.0181986741066488,0.2191438745424047,0.0851078571974411
2011-02-12,0.14077357716637395,0.14478062349169754,0.0032902879878511267,0.14807091147954865,0.10733483536978768
2011-02-13,0.007140764629156994,0.05159483474321022,0.005411824410718213,0.04618301033249201,0.05381696404801125
2011-02-14,0.06522149151978217,0.07675188562475811,0.025450613171859166,0.05130127245289894,0.048160778461801
2011-02-15,0.014201420965382823,0.00023553609643509293,0.0005887536526392299,0.0003532175562041369,0.003282735938469769
2011-02-16,0.013818331191090915,0.016405009592361578,0.0036497286922189598,0.012755280900142617,0.004922249473859224
2011-02-17,0.03725333178557872,0.026761464353883338,0.00018143460022575198,0.026580029753657586,0.06866124469019845
2011-02-18,0.06882626046152862,0.0928754489000993,0.008375299010915141,0.08450014988918415,0.013347844522873301
2011-02-19,0.0037552233404012465,0.0057649424843570106,0.005764942484357011,0.0,0.0015482860390752195
2011-02-20,0.019735482378968695,0.04294815653939221,0.07806038685057885,0.03511223031118664,0.06655530995054088
2011-02-21,0.036662566726329796,0.09682587483767992,0.01757525498866514,0.07925061984901477,0.011982763224345189
2011-02-22,0.0033564576021853,0.008823914145062858,0.009725369679997936,0.0009014555349350778,0.004162569672394754
2011-02-23,0.282899688657986,0.15424349489496078,0.0016906216190134603,0.15593411651397426,0.24776221679890273
2011-02-24,0.5759257804033244,0.4831119141471212,0.08109682958273448,0.4020150845643866,0.21488627107152092
2011-02-25,1.643565366216151,1.339294184908357,0.18987102081422746,1.1494231640941297,1.6275224297817805
2011-02-26,0.4757991006478926,0.6575213388084574,0.03491119537488343,0.6226101434335739,0.45775407167279875
2011-02-27,0.055730083063351,0.06756776418778941,0.014686651397375261,0.05288111279041415,0.0156899519017329
2011-02-28,0.054138611971505594,0.012424803353920755,0.007398560420401515,0.01982336377432227,0.02951033687817122
2011-03-01,,,,,
